12,-1124,-18,1560968076221,3355
27,-1121,17,1560968076229,3356
27,-1121,17,1560968076231,3356
27,-1121,17,1560968076239,3357
27,-1121,17,1560968076241,3357
33,-1127,-25,1560968076249,3358
33,-1127,-25,1560968076251,3358
28,-1128,-13,1560968076259,3359
28,-1128,-13,1560968076261,3359
47,-1127,3,1560968076269,3360
47,-1127,3,1560968076272,3360
64,-1111,22,1560968076279,3361
64,-1111,22,1560968076281,3361
78,-1129,-16,1560968076289,3362
78,-1129,-16,1560968076294,3362
62,-1135,-56,1560968076299,3363
62,-1135,-56,1560968076304,3363
23,-1128,-49,1560968076309,3364
23,-1128,-49,1560968076312,3364
-29,-1133,-5,1560968076321,3365
-29,-1133,-5,1560968076324,3365
-40,-1125,-4,1560968076329,3366
-40,-1125,-4,1560968076332,3366
-32,-1112,-1,1560968076339,3367
-32,-1112,-1,1560968076342,3367
7,-1120,8,1560968076349,3368
7,-1120,8,1560968076352,3368
31,-1135,-16,1560968076359,3369
31,-1135,-16,1560968076361,3369
46,-1143,-20,1560968076369,3370
46,-1143,-20,1560968076371,3370
56,-1130,-1,1560968076379,3371
56,-1130,-1,1560968076381,3371
55,-1125,-39,1560968076389,3372
55,-1125,-39,1560968076391,3372
64,-1133,-66,1560968076399,3373
64,-1133,-66,1560968076401,3373
64,-1133,-66,1560968076409,3374
64,-1133,-66,1560968076413,3374
70,-1145,-60,1560968076455,3375
70,-1145,-60,1560968076457,3375
35,-1140,-40,1560968076459,3376
35,-1140,-40,1560968076460,3376
16,-1133,-17,1560968076460,3377
16,-1133,-17,1560968076461,3377
15,-1133,-7,1560968076463,3378
15,-1133,-7,1560968076463,3378
19,-1128,15,1560968076465,3379
19,-1128,15,1560968076466,3379
23,-1122,24,1560968076471,3380
23,-1122,24,1560968076474,3380
38,-1117,35,1560968076481,3381
38,-1117,35,1560968076483,3381
48,-1129,-2,1560968076492,3382
48,-1129,-2,1560968076494,3382
54,-1121,-37,1560968076504,3383
54,-1121,-37,1560968076515,3383
56,-1124,-33,1560968076519,3384
56,-1124,-33,1560968076521,3384
28,-1117,-8,1560968076523,3385
28,-1117,-8,1560968076525,3385
24,-1111,4,1560968076529,3386
24,-1111,4,1560968076536,3386
27,-1117,-1,1560968076542,3387
27,-1117,-1,1560968076545,3387
19,-1128,-7,1560968076551,3388
19,-1128,-7,1560968076555,3388
23,-1136,-15,1560968076560,3389
23,-1136,-15,1560968076564,3389
24,-1145,-18,1560968076571,3390
24,-1145,-18,1560968076575,3390
24,-1145,-18,1560968076587,3391
24,-1145,-18,1560968076591,3391
17,-1135,-18,1560968076594,3392
17,-1135,-18,1560968076596,3392
23,-1127,-8,1560968076600,3393
23,-1127,-8,1560968076604,3393
35,-1129,-4,1560968076609,3394
35,-1129,-4,1560968076613,3394
32,-1128,-4,1560968076619,3395
32,-1128,-4,1560968076630,3395
38,-1120,20,1560968076634,3396
38,-1120,20,1560968076635,3396
40,-1108,24,1560968076646,3397
40,-1108,24,1560968076648,3397
33,-1114,14,1560968076650,3398
33,-1114,14,1560968076652,3398
39,-1130,-33,1560968076661,3399
39,-1130,-33,1560968076663,3399
46,-1138,-65,1560968076670,3400
46,-1138,-65,1560968076673,3400
19,-1137,-33,1560968076679,3401
19,-1137,-33,1560968076682,3401
-7,-1125,-1,1560968076689,3402
-7,-1125,-1,1560968076692,3402
3,-1124,19,1560968076711,3403
3,-1124,19,1560968076714,3403
14,-1145,0,1560968076716,3404
14,-1145,0,1560968076716,3404
19,-1124,-28,1560968076721,3405
19,-1124,-28,1560968076729,3405
31,-1128,-26,1560968076733,3406
31,-1128,-26,1560968076735,3406
31,-1128,-26,1560968076739,3407
31,-1128,-26,1560968076743,3407
35,-1124,-1,1560968076749,3408
35,-1124,-1,1560968076751,3408
60,-1128,12,1560968076759,3409
60,-1128,12,1560968076761,3409
48,-1125,-10,1560968076769,3410
48,-1125,-10,1560968076772,3410
17,-1125,-31,1560968076779,3411
17,-1125,-31,1560968076782,3411
31,-1133,-39,1560968076789,3412
31,-1133,-39,1560968076792,3412
35,-1143,-45,1560968076799,3413
35,-1143,-45,1560968076806,3413
22,-1140,-32,1560968076810,3414
22,-1140,-32,1560968076812,3414
9,-1135,3,1560968076819,3415
9,-1135,3,1560968076822,3415
14,-1117,25,1560968076839,3416
14,-1117,25,1560968076848,3416
43,-1121,22,1560968076851,3417
43,-1121,22,1560968076851,3417
44,-1117,12,1560968076855,3418
44,-1117,12,1560968076857,3418
31,-1121,3,1560968076860,3419
31,-1121,3,1560968076863,3419
22,-1121,-13,1560968076869,3420
22,-1121,-13,1560968076871,3420
22,-1140,-25,1560968076879,3421
22,-1140,-25,1560968076882,3421
33,-1156,-53,1560968076889,3422
33,-1156,-53,1560968076891,3422
54,-1148,-57,1560968076899,3423
54,-1148,-57,1560968076902,3423
54,-1148,-57,1560968076912,3424
54,-1148,-57,1560968076915,3424
48,-1137,-36,1560968076919,3425
48,-1137,-36,1560968076921,3425
35,-1128,-12,1560968076929,3426
35,-1128,-12,1560968076931,3426
36,-1125,22,1560968076939,3427
36,-1125,22,1560968076941,3427
19,-1120,24,1560968076949,3428
19,-1120,24,1560968076958,3428
25,-1113,8,1560968076960,3429
25,-1113,8,1560968076962,3429
27,-1127,-4,1560968076969,3430
27,-1127,-4,1560968076973,3430
25,-1129,-25,1560968076980,3431
25,-1129,-25,1560968076985,3431
43,-1137,-33,1560968076989,3432
43,-1137,-33,1560968076994,3432
48,-1138,-36,1560968076999,3433
48,-1138,-36,1560968077001,3433
51,-1133,-25,1560968077009,3434
51,-1133,-25,1560968077014,3434
44,-1129,-36,1560968077019,3435
44,-1129,-36,1560968077021,3435
31,-1121,-20,1560968077029,3436
31,-1121,-20,1560968077032,3436
38,-1121,-12,1560968077039,3437
38,-1121,-12,1560968077041,3437
24,-1113,-4,1560968077049,3438
24,-1113,-4,1560968077051,3438
23,-1117,4,1560968077059,3439
23,-1117,4,1560968077061,3439
23,-1117,4,1560968077069,3440
23,-1117,4,1560968077071,3440
19,-1113,-2,1560968077083,3441
19,-1113,-2,1560968077085,3441
25,-1120,-23,1560968077089,3442
25,-1120,-23,1560968077092,3442
35,-1121,-48,1560968077099,3443
35,-1121,-48,1560968077101,3443
56,-1111,-25,1560968077114,3444
56,-1111,-25,1560968077117,3444
56,-1121,1,1560968077120,3445
56,-1121,1,1560968077122,3445
48,-1121,4,1560968077129,3446
48,-1121,4,1560968077131,3446
35,-1120,8,1560968077139,3447
35,-1120,8,1560968077142,3447
24,-1113,-2,1560968077149,3448
24,-1113,-2,1560968077151,3448
32,-1120,-15,1560968077159,3449
32,-1120,-15,1560968077161,3449
35,-1137,-28,1560968077169,3450
35,-1137,-28,1560968077171,3450
43,-1145,-50,1560968077179,3451
43,-1145,-50,1560968077182,3451
35,-1140,-41,1560968077189,3452
35,-1140,-41,1560968077192,3452
43,-1143,-29,1560968077199,3453
43,-1143,-29,1560968077202,3453
43,-1138,-32,1560968077209,3454
43,-1138,-32,1560968077214,3454
62,-1137,-34,1560968077219,3455
62,-1137,-34,1560968077221,3455
48,-1145,-48,1560968077229,3456
48,-1145,-48,1560968077235,3456
48,-1145,-48,1560968077240,3457
48,-1145,-48,1560968077243,3457
31,-1138,-29,1560968077250,3458
31,-1138,-29,1560968077253,3458
22,-1135,-24,1560968077260,3459
22,-1135,-24,1560968077264,3459
15,-1144,-33,1560968077269,3460
15,-1144,-33,1560968077272,3460
24,-1137,-40,1560968077279,3461
24,-1137,-40,1560968077281,3461
28,-1135,-41,1560968077289,3462
28,-1135,-41,1560968077291,3462
35,-1119,-31,1560968077299,3463
35,-1119,-31,1560968077308,3463
48,-1121,-16,1560968077310,3464
48,-1121,-16,1560968077315,3464
60,-1119,-15,1560968077319,3465
60,-1119,-15,1560968077323,3465
56,-1113,-21,1560968077329,3466
56,-1113,-21,1560968077333,3466
46,-1121,-40,1560968077340,3467
46,-1121,-40,1560968077344,3467
41,-1119,-49,1560968077357,3468
41,-1119,-49,1560968077362,3468
40,-1117,-45,1560968077366,3469
40,-1117,-45,1560968077369,3469
30,-1117,-32,1560968077376,3470
30,-1117,-32,1560968077380,3470
15,-1117,-52,1560968077383,3471
15,-1117,-52,1560968077386,3471
19,-1117,-39,1560968077390,3472
19,-1117,-39,1560968077393,3472
31,-1114,-57,1560968077399,3473
31,-1114,-57,1560968077403,3473
31,-1114,-57,1560968077410,3474
31,-1114,-57,1560968077415,3474
47,-1128,-60,1560968077427,3475
47,-1128,-60,1560968077431,3475
59,-1130,-61,1560968077434,3476
59,-1130,-61,1560968077435,3476
49,-1109,-20,1560968077440,3477
49,-1109,-20,1560968077443,3477
55,-1113,-17,1560968077449,3478
55,-1113,-17,1560968077451,3478
47,-1108,-26,1560968077459,3479
47,-1108,-26,1560968077461,3479
50,-1124,-36,1560968077469,3480
50,-1124,-36,1560968077471,3480
48,-1127,-40,1560968077479,3481
48,-1127,-40,1560968077481,3481
38,-1121,-39,1560968077490,3482
38,-1121,-39,1560968077492,3482
31,-1128,-20,1560968077499,3483
31,-1128,-20,1560968077502,3483
48,-1133,-26,1560968077509,3484
48,-1133,-26,1560968077511,3484
56,-1124,-33,1560968077524,3485
56,-1124,-33,1560968077527,3485
54,-1133,-52,1560968077530,3486
54,-1133,-52,1560968077536,3486
63,-1129,-64,1560968077539,3487
63,-1129,-64,1560968077542,3487
60,-1128,-77,1560968077552,3488
60,-1128,-77,1560968077560,3488
46,-1136,-66,1560968077562,3489
46,-1136,-66,1560968077570,3489
46,-1136,-66,1560968077572,3490
46,-1136,-66,1560968077574,3490
33,-1119,-58,1560968077579,3491
33,-1119,-58,1560968077583,3491
24,-1112,-41,1560968077589,3492
24,-1112,-41,1560968077595,3492
39,-1120,-33,1560968077599,3493
39,-1120,-33,1560968077601,3493
57,-1121,-24,1560968077609,3494
57,-1121,-24,1560968077611,3494
71,-1116,-36,1560968077619,3495
71,-1116,-36,1560968077622,3495
75,-1129,-47,1560968077629,3496
75,-1129,-47,1560968077633,3496
76,-1133,-49,1560968077645,3497
76,-1133,-49,1560968077647,3497
54,-1128,-47,1560968077649,3498
54,-1128,-47,1560968077652,3498
15,-1133,-66,1560968077659,3499
15,-1133,-66,1560968077662,3499
57,-1144,-95,1560968077728,3503
57,-1144,-95,1560968077732,3503
63,-1137,-80,1560968077732,3504
63,-1137,-80,1560968077733,3504
64,-1137,-71,1560968077734,3505
64,-1137,-71,1560968077740,3505
70,-1127,-80,1560968077741,3506
70,-1127,-80,1560968077742,3506
70,-1127,-80,1560968077742,3507
70,-1127,-80,1560968077743,3507
44,-1138,-97,1560968077769,3510
44,-1138,-97,1560968077772,3510
71,-1113,-93,1560968077819,3515
71,-1113,-93,1560968077821,3515
92,-1113,-79,1560968077830,3516
92,-1113,-79,1560968077833,3516
7,-1143,-228,1560968077903,3523
7,-1143,-228,1560968077905,3523
7,-1143,-228,1560968077911,3524
7,-1143,-228,1560968077916,3524
0,-1111,-314,1560968077993,3532
0,-1111,-314,1560968077997,3532
1,-1104,-252,1560968077999,3533
1,-1104,-252,1560968078002,3533
67,-985,-306,1560968078143,3544
67,-985,-306,1560968078145,3544
43,-949,-409,1560968078216,3552
43,-949,-409,1560968078221,3552
67,-957,-584,1560968078260,3559
67,-957,-584,1560968078263,3559
56,-865,-505,1560968078313,3564
56,-865,-505,1560968078317,3564
72,-909,-744,1560968078402,3568
72,-909,-744,1560968078405,3568
31,-727,-576,1560968078423,3573
31,-727,-576,1560968078426,3573
31,-727,-576,1560968078427,3574
31,-727,-576,1560968078428,3574
92,-728,-633,1560968078431,3575
92,-728,-633,1560968078432,3575
33,-745,-887,1560968078469,3580
33,-745,-887,1560968078471,3580
79,-607,-689,1560968078519,3585
79,-607,-689,1560968078524,3585
72,-301,-881,1560968078653,3598
72,-301,-881,1560968078655,3598
24,-311,-908,1560968078663,3599
24,-311,-908,1560968078666,3599
8,-233,-793,1560968078690,3602
8,-233,-793,1560968078692,3602
71,-223,-722,1560968078706,3603
71,-223,-722,1560968078708,3603
92,-183,-800,1560968078719,3605
92,-183,-800,1560968078721,3605
15,-209,-944,1560968078730,3606
15,-209,-944,1560968078732,3606
15,-209,-944,1560968078739,3607
15,-209,-944,1560968078741,3607
16,-97,-768,1560968078813,3613
16,-97,-768,1560968078817,3613
46,-77,-777,1560968078819,3614
46,-77,-777,1560968078819,3614
44,-72,-793,1560968078821,3615
44,-72,-793,1560968078827,3615
28,-98,-856,1560968078830,3616
28,-98,-856,1560968078838,3616
12,-141,-991,1560968078840,3617
12,-141,-991,1560968078842,3617
-64,-97,-856,1560968078905,3622
-64,-97,-856,1560968078908,3622
-4,-74,-877,1560968078909,3623
-4,-74,-877,1560968078909,3623
-4,-74,-877,1560968078913,3624
-4,-74,-877,1560968078918,3624
44,-57,-864,1560968078921,3625
44,-57,-864,1560968078923,3625
44,-72,-884,1560968078929,3626
44,-72,-884,1560968078932,3626
-1,-93,-976,1560968078939,3627
-1,-93,-976,1560968078941,3627
67,-61,-848,1560968078989,3632
67,-61,-848,1560968078992,3632
115,-40,-820,1560968078999,3633
115,-40,-820,1560968079001,3633
120,-15,-789,1560968079010,3634
120,-15,-789,1560968079015,3634
111,-16,-753,1560968079021,3635
111,-16,-753,1560968079024,3635
71,-81,-906,1560968079034,3636
71,-81,-906,1560968079039,3636
-25,-79,-861,1560968079102,3642
-25,-79,-861,1560968079106,3642
48,-48,-801,1560968079109,3643
48,-48,-801,1560968079110,3643
87,-36,-840,1560968079119,3644
87,-36,-840,1560968079121,3644
104,-16,-845,1560968079128,3645
104,-16,-845,1560968079130,3645
107,-1,-804,1560968079132,3646
107,-1,-804,1560968079134,3646
79,-23,-825,1560968079140,3647
79,-23,-825,1560968079146,3647
-72,-97,-993,1560968079179,3651
-72,-97,-993,1560968079189,3651
16,-57,-863,1560968079193,3652
16,-57,-863,1560968079196,3652
64,-25,-848,1560968079200,3653
64,-25,-848,1560968079204,3653
88,-17,-849,1560968079211,3654
88,-17,-849,1560968079217,3654
78,9,-857,1560968079237,3655
78,9,-857,1560968079240,3655
71,15,-823,1560968079241,3656
71,15,-823,1560968079241,3656
35,-15,-864,1560968079248,3657
35,-15,-864,1560968079251,3657
35,-15,-864,1560968079254,3658
35,-15,-864,1560968079256,3658
-12,-36,-912,1560968079289,3662
-12,-36,-912,1560968079292,3662
22,-10,-841,1560968079302,3663
22,-10,-841,1560968079319,3663
28,7,-848,1560968079322,3664
28,7,-848,1560968079322,3664
31,7,-856,1560968079324,3665
31,7,-856,1560968079333,3665
35,3,-874,1560968079335,3666
35,3,-874,1560968079335,3666
14,-29,-928,1560968079339,3667
14,-29,-928,1560968079342,3667
-42,-32,-889,1560968079383,3671
-42,-32,-889,1560968079386,3671
17,-15,-868,1560968079389,3672
17,-15,-868,1560968079391,3672
49,-13,-880,1560968079400,3673
49,-13,-880,1560968079402,3673
49,-13,-880,1560968079410,3674
49,-13,-880,1560968079416,3674
36,-20,-877,1560968079419,3675
36,-20,-877,1560968079421,3675
15,-16,-893,1560968079429,3676
15,-16,-893,1560968079431,3676
-4,-32,-932,1560968079439,3677
-4,-32,-932,1560968079444,3677
-26,-65,-989,1560968079449,3678
-26,-65,-989,1560968079455,3678
-29,-68,-992,1560968079459,3679
-29,-68,-992,1560968079461,3679
-13,-63,-946,1560968079469,3680
-13,-63,-946,1560968079471,3680
-12,-45,-933,1560968079480,3681
-12,-45,-933,1560968079482,3681
6,-40,-921,1560968079489,3682
6,-40,-921,1560968079493,3682
4,-40,-922,1560968079499,3683
4,-40,-922,1560968079501,3683
-1,-32,-913,1560968079509,3684
-1,-32,-913,1560968079511,3684
8,-40,-928,1560968079522,3685
8,-40,-928,1560968079524,3685
0,-40,-944,1560968079529,3686
0,-40,-944,1560968079532,3686
-8,-53,-957,1560968079539,3687
-8,-53,-957,1560968079542,3687
-8,-58,-978,1560968079549,3688
-8,-58,-978,1560968079551,3688
-4,-49,-956,1560968079559,3689
-4,-49,-956,1560968079561,3689
6,-39,-921,1560968079569,3690
6,-39,-921,1560968079572,3690
6,-39,-921,1560968079579,3691
6,-39,-921,1560968079581,3691
-2,-25,-938,1560968079589,3692
-2,-25,-938,1560968079610,3692
-8,-29,-941,1560968079612,3693
-8,-29,-941,1560968079614,3693
-7,-41,-964,1560968079614,3694
-7,-41,-964,1560968079615,3694
8,-40,-960,1560968079619,3695
8,-40,-960,1560968079621,3695
7,-32,-961,1560968079629,3696
7,-32,-961,1560968079631,3696
17,-29,-916,1560968079643,3697
17,-29,-916,1560968079645,3697
15,-9,-914,1560968079651,3698
15,-9,-914,1560968079654,3698
3,-13,-920,1560968079660,3699
3,-13,-920,1560968079662,3699
-4,-29,-909,1560968079671,3700
-4,-29,-909,1560968079674,3700
-4,-26,-906,1560968079679,3701
-4,-26,-906,1560968079682,3701
-7,-18,-909,1560968079689,3702
-7,-18,-909,1560968079691,3702
-5,-18,-941,1560968079716,3703
-5,-18,-941,1560968079718,3703
7,-9,-914,1560968079722,3704
7,-9,-914,1560968079723,3704
14,-9,-900,1560968079727,3705
14,-9,-900,1560968079729,3705
-13,-13,-956,1560968079731,3706
-13,-13,-956,1560968079733,3706
-45,-29,-970,1560968079739,3707
-45,-29,-970,1560968079741,3707
-45,-29,-970,1560968079750,3708
-45,-29,-970,1560968079754,3708
-33,-24,-941,1560968079759,3709
-33,-24,-941,1560968079762,3709
7,-8,-916,1560968079769,3710
7,-8,-916,1560968079776,3710
15,8,-888,1560968079779,3711
15,8,-888,1560968079782,3711
24,7,-925,1560968079789,3712
24,7,-925,1560968079791,3712
-9,-16,-968,1560968079799,3713
-9,-16,-968,1560968079802,3713
2,-29,-989,1560968079809,3714
2,-29,-989,1560968079811,3714
7,-17,-960,1560968079819,3715
7,-17,-960,1560968079825,3715
4,1,-928,1560968079834,3716
4,1,-928,1560968079835,3716
14,8,-921,1560968079840,3717
14,8,-921,1560968079845,3717
24,8,-928,1560968079851,3718
24,8,-928,1560968079853,3718
30,15,-919,1560968079860,3719
30,15,-919,1560968079865,3719
43,19,-921,1560968079870,3720
43,19,-921,1560968079884,3720
27,15,-920,1560968079886,3721
27,15,-920,1560968079886,3721
15,15,-945,1560968079889,3722
15,15,-945,1560968079892,3722
3,11,-969,1560968079900,3723
3,11,-969,1560968079903,3723
6,-8,-1009,1560968079909,3724
6,-8,-1009,1560968079912,3724
6,-8,-1009,1560968079919,3725
6,-8,-1009,1560968079929,3725
0,-2,-1009,1560968079931,3726
0,-2,-1009,1560968079937,3726
9,-4,-1021,1560968079944,3727
9,-4,-1021,1560968079946,3727
6,-4,-1024,1560968079950,3728
6,-4,-1024,1560968079954,3728
3,-15,-1055,1560968079959,3729
3,-15,-1055,1560968079961,3729
4,-13,-1081,1560968079969,3730
4,-13,-1081,1560968079971,3730
3,12,-1081,1560968079980,3731
3,12,-1081,1560968079984,3731
0,12,-1081,1560968079990,3732
0,12,-1081,1560968079994,3732
3,44,-1048,1560968079999,3733
3,44,-1048,1560968080003,3733
24,67,-945,1560968080009,3734
24,67,-945,1560968080013,3734
28,108,-889,1560968080019,3735
28,108,-889,1560968080023,3735
31,127,-929,1560968080029,3736
31,127,-929,1560968080038,3736
40,104,-964,1560968080042,3737
40,104,-964,1560968080043,3737
25,135,-957,1560968080051,3738
25,135,-957,1560968080055,3738
35,169,-881,1560968080060,3739
35,169,-881,1560968080063,3739
67,176,-884,1560968080069,3740
67,176,-884,1560968080073,3740
79,167,-933,1560968080082,3741
79,167,-933,1560968080084,3741
79,167,-933,1560968080089,3742
79,167,-933,1560968080091,3742
68,153,-989,1560968080099,3743
68,153,-989,1560968080101,3743
51,167,-956,1560968080109,3744
51,167,-956,1560968080111,3744
28,211,-884,1560968080119,3745
28,211,-884,1560968080121,3745
24,247,-825,1560968080132,3746
24,247,-825,1560968080134,3746
28,262,-826,1560968080140,3747
28,262,-826,1560968080145,3747
48,252,-865,1560968080149,3748
48,252,-865,1560968080151,3748
64,263,-893,1560968080159,3749
64,263,-893,1560968080162,3749
83,270,-929,1560968080170,3750
83,270,-929,1560968080172,3750
99,270,-916,1560968080179,3751
99,270,-916,1560968080184,3751
89,262,-948,1560968080189,3752
89,262,-948,1560968080195,3752
49,284,-897,1560968080199,3753
49,284,-897,1560968080202,3753
31,304,-848,1560968080209,3754
31,304,-848,1560968080214,3754
48,315,-848,1560968080220,3755
48,315,-848,1560968080223,3755
86,323,-879,1560968080229,3756
86,323,-879,1560968080232,3756
112,323,-908,1560968080239,3757
112,323,-908,1560968080242,3757
112,323,-908,1560968080249,3758
112,323,-908,1560968080251,3758
131,313,-932,1560968080259,3759
131,313,-932,1560968080261,3759
135,336,-940,1560968080269,3760
135,336,-940,1560968080271,3760
100,351,-914,1560968080279,3761
100,351,-914,1560968080281,3761
48,360,-889,1560968080289,3762
48,360,-889,1560968080291,3762
12,376,-834,1560968080299,3763
12,376,-834,1560968080305,3763
4,399,-833,1560968080309,3764
4,399,-833,1560968080311,3764
23,412,-821,1560968080319,3765
23,412,-821,1560968080322,3765
24,423,-831,1560968080331,3766
24,423,-831,1560968080334,3766
51,423,-842,1560968080339,3767
51,423,-842,1560968080341,3767
76,414,-873,1560968080349,3768
76,414,-873,1560968080351,3768
60,424,-906,1560968080359,3769
60,424,-906,1560968080364,3769
-10,435,-895,1560968080375,3770
-10,435,-895,1560968080378,3770
-65,464,-808,1560968080382,3771
-65,464,-808,1560968080384,3771
-87,487,-772,1560968080390,3772
-87,487,-772,1560968080392,3772
-61,505,-762,1560968080399,3773
-61,505,-762,1560968080402,3773
-41,511,-760,1560968080409,3774
-41,511,-760,1560968080416,3774
-41,511,-760,1560968080420,3775
-41,511,-760,1560968080422,3775
15,516,-759,1560968080429,3776
15,516,-759,1560968080434,3776
71,536,-793,1560968080439,3777
71,536,-793,1560968080441,3777
48,543,-804,1560968080449,3778
48,543,-804,1560968080452,3778
-20,553,-833,1560968080459,3779
-20,553,-833,1560968080464,3779
-34,559,-829,1560968080469,3780
-34,559,-829,1560968080471,3780
-61,568,-817,1560968080479,3781
-61,568,-817,1560968080483,3781
-69,571,-806,1560968080491,3782
-69,571,-806,1560968080493,3782
-10,583,-857,1560968080499,3783
-10,583,-857,1560968080502,3783
62,604,-861,1560968080509,3784
62,604,-861,1560968080515,3784
63,631,-820,1560968080519,3785
63,631,-820,1560968080521,3785
27,652,-808,1560968080529,3786
27,652,-808,1560968080534,3786
6,671,-836,1560968080539,3787
6,671,-836,1560968080555,3787
-57,647,-807,1560968080556,3788
-57,647,-807,1560968080558,3788
-71,643,-800,1560968080559,3789
-71,643,-800,1560968080561,3789
23,664,-808,1560968080569,3790
23,664,-808,1560968080574,3790
67,705,-753,1560968080578,3791
67,705,-753,1560968080582,3791
67,705,-753,1560968080589,3792
67,705,-753,1560968080595,3792
73,731,-709,1560968080609,3793
73,731,-709,1560968080611,3793
67,721,-724,1560968080613,3794
67,721,-724,1560968080613,3794
63,719,-705,1560968080619,3795
63,719,-705,1560968080621,3795
59,723,-672,1560968080629,3796
59,723,-672,1560968080633,3796
44,731,-644,1560968080643,3797
44,731,-644,1560968080645,3797
35,734,-645,1560968080650,3798
35,734,-645,1560968080654,3798
24,750,-632,1560968080659,3799
24,750,-632,1560968080661,3799
41,755,-609,1560968080669,3800
41,755,-609,1560968080671,3800
78,780,-607,1560968080679,3801
78,780,-607,1560968080681,3801
112,787,-569,1560968080689,3802
112,787,-569,1560968080692,3802
99,803,-517,1560968080708,3803
99,803,-517,1560968080710,3803
103,809,-509,1560968080713,3804
103,809,-509,1560968080715,3804
99,816,-520,1560968080720,3805
99,816,-520,1560968080722,3805
111,803,-501,1560968080729,3806
111,803,-501,1560968080735,3806
97,819,-481,1560968080739,3807
97,819,-481,1560968080742,3807
56,832,-433,1560968080750,3808
56,832,-433,1560968080752,3808
56,832,-433,1560968080759,3809
56,832,-433,1560968080762,3809
46,852,-428,1560968080769,3810
46,852,-428,1560968080772,3810
48,870,-416,1560968080779,3811
48,870,-416,1560968080782,3811
49,879,-388,1560968080789,3812
49,879,-388,1560968080793,3812
59,867,-381,1560968080800,3813
59,867,-381,1560968080803,3813
83,836,-408,1560968080809,3814
83,836,-408,1560968080814,3814
60,831,-433,1560968080819,3815
60,831,-433,1560968080824,3815
16,847,-426,1560968080830,3816
16,847,-426,1560968080834,3816
-5,879,-392,1560968080839,3817
-5,879,-392,1560968080843,3817
-23,872,-394,1560968080850,3818
-23,872,-394,1560968080856,3818
-23,871,-420,1560968080859,3819
-23,871,-420,1560968080862,3819
-4,892,-426,1560968080870,3820
-4,892,-426,1560968080874,3820
27,894,-425,1560968080880,3821
27,894,-425,1560968080882,3821
6,883,-436,1560968080889,3822
6,883,-436,1560968080895,3822
-20,860,-484,1560968080900,3823
-20,860,-484,1560968080903,3823
-40,873,-570,1560968080909,3824
-40,873,-570,1560968080911,3824
-25,880,-440,1560968080919,3825
-25,880,-440,1560968080921,3825
-25,880,-440,1560968080929,3826
-25,880,-440,1560968080932,3826
-49,908,-409,1560968080942,3827
-49,908,-409,1560968080945,3827
-28,896,-438,1560968080949,3828
-28,896,-438,1560968080951,3828
16,912,-488,1560968080959,3829
16,912,-488,1560968080961,3829
56,940,-433,1560968080969,3830
56,940,-433,1560968080971,3830
79,972,-410,1560968080979,3831
79,972,-410,1560968080985,3831
95,931,-396,1560968080990,3832
95,931,-396,1560968080992,3832
91,945,-440,1560968080999,3833
91,945,-440,1560968081008,3833
83,951,-420,1560968081010,3834
83,951,-420,1560968081012,3834
51,960,-409,1560968081019,3835
51,960,-409,1560968081021,3835
-4,963,-377,1560968081029,3836
-4,963,-377,1560968081031,3836
-15,924,-369,1560968081039,3837
-15,924,-369,1560968081042,3837
14,931,-425,1560968081049,3838
14,931,-425,1560968081051,3838
15,969,-409,1560968081060,3839
15,969,-409,1560968081062,3839
27,991,-340,1560968081069,3840
27,991,-340,1560968081071,3840
57,995,-344,1560968081080,3841
57,995,-344,1560968081082,3841
88,993,-353,1560968081089,3842
88,993,-353,1560968081093,3842
88,993,-353,1560968081099,3843
88,993,-353,1560968081102,3843
99,1004,-360,1560968081113,3844
99,1004,-360,1560968081118,3844
89,995,-360,1560968081120,3845
89,995,-360,1560968081122,3845
71,989,-385,1560968081129,3846
71,989,-385,1560968081131,3846
54,1004,-375,1560968081139,3847
54,1004,-375,1560968081144,3847
39,1019,-401,1560968081149,3848
39,1019,-401,1560968081154,3848
39,999,-400,1560968081159,3849
39,999,-400,1560968081161,3849
35,995,-361,1560968081169,3850
35,995,-361,1560968081171,3850
24,999,-327,1560968081184,3851
24,999,-327,1560968081188,3851
24,1022,-296,1560968081191,3852
24,1022,-296,1560968081193,3852
9,1031,-264,1560968081199,3853
9,1031,-264,1560968081209,3853
28,1039,-264,1560968081212,3854
28,1039,-264,1560968081213,3854
41,1056,-284,1560968081219,3855
41,1056,-284,1560968081221,3855
47,1052,-287,1560968081229,3856
47,1052,-287,1560968081231,3856
36,1057,-295,1560968081239,3857
36,1057,-295,1560968081241,3857
51,1057,-309,1560968081249,3858
51,1057,-309,1560968081251,3858
51,1057,-309,1560968081260,3859
51,1057,-309,1560968081263,3859
51,1049,-312,1560968081269,3860
51,1049,-312,1560968081271,3860
23,1063,-279,1560968081281,3861
23,1063,-279,1560968081284,3861
9,1063,-287,1560968081292,3862
9,1063,-287,1560968081294,3862
12,1063,-237,1560968081299,3863
12,1063,-237,1560968081301,3863
-4,1032,-97,1560968081432,3875
-4,1032,-97,1560968081435,3875
-4,1032,-97,1560968081436,3876
-4,1032,-97,1560968081437,3876
-89,1020,-97,1560968081500,3883
-89,1020,-97,1560968081503,3883
-89,1031,-60,1560968081509,3884
-89,1031,-60,1560968081511,3884
-64,1070,-40,1560968081519,3885
-64,1070,-40,1560968081525,3885
