-45,508,-708,1606,1562957258991
-55,558,-677,1607,1562957258999
-44,585,-647,1608,1562957259009
-44,585,-647,1609,1562957259023
-36,604,-629,1610,1562957259043
-25,617,-625,1611,1562957259047
7,592,-629,1612,1562957259049
30,542,-647,1613,1562957259059
47,496,-674,1614,1562957259069
63,448,-728,1615,1562957259079
80,384,-776,1616,1562957259090
97,318,-872,1617,1562957259099
99,240,-941,1618,1562957259109
86,158,-985,1619,1562957259119
67,76,-1048,1620,1562957259129
23,-26,-1103,1621,1562957259139
-24,-57,-973,1633,1562957259262
4,24,-959,1634,1562957259270
44,113,-938,1635,1562957259279
44,113,-938,1636,1562957259289
71,204,-916,1637,1562957259299
87,271,-892,1638,1562957259309
96,326,-877,1639,1562957259319
103,390,-874,1640,1562957259329
88,422,-850,1641,1562957259339
63,433,-845,1642,1562957259349
63,455,-836,1643,1562957259359
56,483,-800,1644,1562957259369
56,518,-797,1645,1562957259379
49,542,-745,1646,1562957259389
39,556,-703,1647,1562957259399
31,568,-680,1648,1562957259409
35,583,-672,1649,1562957259419
35,583,-672,1650,1562957259429
39,574,-665,1651,1562957259439
33,563,-665,1652,1562957259449
40,522,-679,1653,1562957259459
48,470,-722,1654,1562957259471
57,415,-757,1655,1562957259479
63,368,-808,1656,1562957259489
70,300,-845,1657,1562957259499
70,240,-900,1658,1562957259509
63,151,-951,1659,1562957259519
60,65,-1015,1660,1562957259529
57,-25,-1079,1661,1562957259539
-68,-88,-969,1672,1562957259649
-40,-12,-926,1673,1562957259660
-13,83,-900,1674,1562957259676
31,185,-884,1675,1562957259684
50,268,-862,1676,1562957259694
57,339,-843,1677,1562957259705
62,401,-829,1678,1562957259711
62,401,-829,1679,1562957259722
56,455,-816,1680,1562957259737
48,504,-800,1681,1562957259743
43,525,-783,1682,1562957259750
31,540,-762,1683,1562957259761
28,543,-735,1684,1562957259770
17,542,-729,1685,1562957259780
17,511,-720,1686,1562957259790
15,464,-714,1687,1562957259802
8,417,-729,1688,1562957259810
7,377,-740,1689,1562957259820
7,345,-781,1690,1562957259830
-4,313,-800,1691,1562957259840
15,273,-820,1692,1562957259854
15,273,-820,1693,1562957259860
7,225,-879,1694,1562957259873
0,184,-900,1695,1562957259880
-10,135,-924,1696,1562957259892
-8,115,-945,1697,1562957259900
-23,70,-973,1698,1562957259910
-18,33,-999,1699,1562957259920
-32,12,-1010,1700,1562957259931
-77,-33,-985,1706,1562957259990
-77,-33,-985,1707,1562957260015
-71,-2,-977,1708,1562957260026
-65,22,-952,1709,1562957260029
-57,44,-936,1710,1562957260032
-64,71,-928,1711,1562957260040
-72,87,-916,1712,1562957260050
-65,108,-898,1713,1562957260060
-66,135,-881,1714,1562957260070
-66,148,-881,1715,1562957260083
-71,144,-868,1716,1562957260090
-61,150,-893,1717,1562957260100
-61,140,-882,1718,1562957260110
-56,159,-890,1719,1562957260120
-37,179,-872,1720,1562957260130
-37,179,-872,1721,1562957260140
-32,207,-872,1722,1562957260150
-25,243,-849,1723,1562957260160
-18,264,-834,1724,1562957260170
-23,284,-825,1725,1562957260180
-37,319,-836,1726,1562957260190
-48,339,-820,1727,1562957260200
-52,348,-809,1728,1562957260210
-63,363,-800,1729,1562957260220
-63,377,-776,1730,1562957260240
-65,376,-780,1731,1562957260243
-68,380,-764,1732,1562957260250
-87,387,-753,1733,1562957260261
-87,387,-753,1734,1562957260270
-95,377,-719,1735,1562957260280
-95,376,-727,1736,1562957260297
-89,334,-714,1745,1562957260380
-61,323,-728,1746,1562957260390
-33,300,-724,1747,1562957260400
-33,300,-724,1748,1562957260410
-20,252,-761,1749,1562957260421
8,212,-794,1750,1562957260430
36,167,-840,1751,1562957260440
36,124,-865,1752,1562957260450
28,67,-928,1753,1562957260460
24,15,-988,1754,1562957260471
8,-47,-1042,1755,1562957260486
31,368,-1288,1767,1562957260604
348,600,-889,1769,1562957260622
448,681,-744,1770,1562957260630
478,720,-644,1771,1562957260643
486,713,-586,1772,1562957260651
427,673,-591,1773,1562957260661
315,647,-633,1774,1562957260670
168,659,-681,1775,1562957260681
168,659,-681,1776,1562957260690
63,659,-720,1777,1562957260700
-36,655,-788,1778,1562957260714
-340,62,-919,1794,1562957260878
-39,231,-852,1837,1562957261302
7,303,-800,1838,1562957261310
57,367,-762,1839,1562957261320
76,428,-743,1840,1562957261331
88,496,-744,1841,1562957261341
94,575,-744,1842,1562957261350
84,644,-748,1843,1562957261360
54,728,-764,1844,1562957261370
54,728,-764,1845,1562957261380
6,803,-772,1846,1562957261391
-32,880,-788,1847,1562957261401
-77,944,-808,1848,1562957261410
-96,412,-801,1925,1562957262190
-88,414,-802,1926,1562957262197
-90,414,-813,1927,1562957262202
-92,408,-823,1928,1562957262210
-92,408,-823,1929,1562957262220
-88,406,-817,1930,1562957262231
-93,392,-834,1931,1562957262241
-89,392,-848,1932,1562957262251
-93,380,-825,1933,1562957262264
-98,379,-829,1934,1562957262270
-93,366,-824,1967,1562957262602
-90,379,-829,1968,1562957262611
-97,391,-820,1969,1562957262620
-84,380,-823,1970,1562957262631
-84,380,-823,1971,1562957262656
-85,387,-813,1972,1562957262660
-90,388,-808,1973,1562957262663
-93,401,-813,1975,1562957262683
-95,396,-815,1977,1562957262706
-90,391,-788,1978,1562957262711
-97,400,-794,1979,1562957262720
-97,396,-808,1981,1562957262740
-98,399,-793,1982,1562957262750
-98,398,-802,1983,1562957262761
-98,412,-769,1996,1562957262897
-97,407,-756,1997,1562957262901
-93,412,-760,1998,1562957262910
-93,412,-760,1999,1562957262920
-93,422,-772,2000,1562957262930
-88,432,-757,2001,1562957262940
-84,444,-735,2002,1562957262953
-69,475,-744,2003,1562957262960
-52,496,-745,2004,1562957262970
-52,503,-740,2005,1562957262982
-37,515,-740,2006,1562957262991
-26,496,-737,2007,1562957263001
-29,483,-738,2008,1562957263027
-13,480,-761,2009,1562957263032
3,470,-756,2010,1562957263036
17,459,-756,2011,1562957263042
32,440,-781,2012,1562957263051
32,440,-781,2013,1562957263061
43,412,-800,2014,1562957263070
65,371,-826,2015,1562957263089
63,351,-847,2016,1562957263102
60,316,-865,2017,1562957263107
56,281,-889,2018,1562957263113
54,216,-909,2019,1562957263120
46,176,-946,2020,1562957263132
19,143,-976,2021,1562957263140
4,110,-993,2022,1562957263150
-7,78,-1009,2023,1562957263160
-12,44,-1012,2024,1562957263170
-15,35,-1025,2025,1562957263180
-9,24,-1024,2026,1562957263191
-9,24,-1024,2027,1562957263202
-13,31,-1037,2028,1562957263210
-10,48,-1017,2029,1562957263220
1,83,-1021,2030,1562957263230
20,144,-993,2031,1562957263240
38,177,-962,2032,1562957263250
35,228,-938,2033,1562957263260
39,264,-911,2034,1562957263271
51,302,-881,2035,1562957263297
51,332,-868,2036,1562957263303
55,368,-853,2037,1562957263306
52,398,-817,2038,1562957263313
55,415,-805,2039,1562957263320
51,444,-797,2040,1562957263330
51,444,-797,2041,1562957263340
55,460,-784,2042,1562957263357
40,478,-777,2043,1562957263361
32,488,-773,2044,1562957263370
31,504,-759,2045,1562957263380
24,511,-749,2046,1562957263391
31,497,-761,2047,1562957263400
25,503,-754,2048,1562957263415
28,492,-756,2049,1562957263422
15,489,-737,2050,1562957263430
15,487,-744,2051,1562957263440
8,480,-749,2052,1562957263450
3,472,-762,2053,1562957263460
-9,454,-772,2054,1562957263470
-9,454,-772,2055,1562957263489
-16,438,-785,2056,1562957263494
-20,425,-786,2057,1562957263500
-18,408,-792,2058,1562957263512
-24,396,-788,2059,1562957263520
-25,399,-788,2060,1562957263541
-32,384,-793,2061,1562957263547
-31,376,-801,2062,1562957263550
-32,367,-817,2063,1562957263560
-32,352,-808,2064,1562957263570
-25,348,-810,2065,1562957263580
-20,348,-817,2066,1562957263590
-26,348,-820,2067,1562957263600
-26,350,-833,2068,1562957263612
-26,350,-833,2069,1562957263620
-25,352,-825,2070,1562957263630
-24,359,-825,2071,1562957263640
-29,358,-832,2072,1562957263650
-17,364,-825,2073,1562957263661
-25,359,-833,2074,1562957263670
-16,368,-829,2075,1562957263680
-25,364,-826,2076,1562957263690
-18,361,-816,2077,1562957263700
-18,368,-813,2078,1562957263710
-25,366,-825,2079,1562957263723
-23,368,-817,2080,1562957263731
-24,383,-816,2081,1562957263740
-21,376,-810,2082,1562957263751
-21,376,-810,2083,1562957263760
-25,366,-800,2084,1562957263770
-25,387,-802,2085,1562957263780
-20,375,-804,2086,1562957263791
-25,383,-816,2087,1562957263808
-16,383,-820,2088,1562957263823
-16,385,-807,2089,1562957263829
-9,388,-820,2090,1562957263836
-12,392,-812,2091,1562957263841
-8,391,-804,2092,1562957263851
-1,396,-825,2093,1562957263860
3,400,-820,2094,1562957263871
9,403,-810,2095,1562957263881
-1,406,-817,2096,1562957263892
-1,406,-817,2097,1562957263901
3,399,-810,2098,1562957263910
-1,403,-816,2099,1562957263920
-12,415,-800,2100,1562957263933
12,412,-810,2101,1562957263940
-4,403,-805,2102,1562957263970
-4,388,-808,2103,1562957263977
-8,398,-817,2104,1562957263980
-18,395,-817,2105,1562957263983
-25,384,-824,2106,1562957264017
-28,368,-825,2107,1562957264026
-25,364,-818,2108,1562957264039
-33,368,-817,2109,1562957264042
-33,364,-813,2110,1562957264044
-33,364,-813,2111,1562957264047
-32,360,-812,2112,1562957264050
-45,353,-809,2113,1562957264060
-47,355,-825,2114,1562957264071
-45,352,-807,2115,1562957264080
-44,367,-808,2116,1562957264090
-42,364,-815,2117,1562957264100
-45,361,-810,2118,1562957264110
-41,359,-810,2119,1562957264120
-36,364,-804,2120,1562957264133
-37,361,-810,2121,1562957264141
-36,366,-808,2122,1562957264150
-40,371,-816,2123,1562957264160
-26,368,-818,2124,1562957264175
-26,368,-818,2125,1562957264184
-34,368,-805,2126,1562957264190
-28,380,-808,2127,1562957264200
-24,393,-805,2128,1562957264210
-29,391,-804,2129,1562957264230
-15,391,-807,2130,1562957264233
-9,401,-818,2131,1562957264240
-8,399,-825,2132,1562957264250
-13,404,-808,2133,1562957264260
-12,406,-807,2134,1562957264271
-5,403,-808,2135,1562957264280
-4,399,-808,2136,1562957264290
-4,408,-808,2137,1562957264301
-5,407,-808,2138,1562957264310
-5,407,-808,2139,1562957264320
-1,408,-817,2140,1562957264333
-4,400,-804,2141,1562957264341
-15,385,-794,2142,1562957264350
-18,396,-788,2143,1562957264360
-28,390,-815,2144,1562957264371
-16,376,-809,2145,1562957264380
-21,370,-808,2146,1562957264390
-23,374,-820,2147,1562957264403
-25,367,-825,2148,1562957264410
-34,363,-832,2149,1562957264420
-31,364,-818,2150,1562957264435
-25,359,-823,2151,1562957264445
-16,361,-824,2152,1562957264450
-16,361,-824,2153,1562957264460
-26,355,-810,2154,1562957264470
-32,355,-817,2155,1562957264480
-25,367,-817,2156,1562957264490
-20,372,-820,2157,1562957264504
-16,364,-802,2158,1562957264510
-25,383,-824,2159,1562957264520
-29,372,-817,2160,1562957264530
-21,359,-817,2161,1562957264543
-25,371,-820,2162,1562957264551
-25,367,-825,2163,1562957264560
-32,371,-821,2164,1562957264570
-26,369,-836,2165,1562957264580
-40,369,-826,2166,1562957264590
-40,369,-826,2167,1562957264600
-26,372,-815,2168,1562957264632
-30,376,-829,2169,1562957264640
-24,374,-825,2170,1562957264648
-25,379,-817,2171,1562957264654
-25,376,-817,2172,1562957264657
-36,375,-792,2173,1562957264664
-40,368,-793,2174,1562957264672
-40,376,-807,2175,1562957264681
-41,369,-810,2176,1562957264693
-40,374,-820,2177,1562957264702
-40,374,-808,2178,1562957264712
-33,375,-817,2179,1562957264721
-31,384,-817,2180,1562957264730
-31,384,-817,2181,1562957264740
-37,387,-813,2182,1562957264752
-29,399,-815,2183,1562957264760
-25,396,-804,2184,1562957264773
-1,392,-805,2185,1562957264783
-12,409,-799,2186,1562957264790
-29,408,-762,2187,1562957264801
-36,423,-786,2188,1562957264810
-28,412,-792,2189,1562957264824
-32,408,-801,2190,1562957264830
-39,401,-808,2191,1562957264841
-29,408,-807,2192,1562957264850
-20,415,-800,2193,1562957264860
-25,415,-813,2194,1562957264870
-25,415,-813,2195,1562957264880
-32,403,-793,2196,1562957264890
-29,403,-817,2197,1562957264900
-25,403,-820,2198,1562957264910
-29,396,-813,2199,1562957264920
-26,380,-804,2200,1562957264931
-26,380,-813,2201,1562957264948
-34,361,-813,2202,1562957264963
-36,364,-817,2203,1562957264967
-39,377,-808,2204,1562957264975
-36,379,-817,2205,1562957264980
-41,380,-813,2206,1562957264993
-40,387,-806,2207,1562957265000
-44,393,-812,2208,1562957265022
-44,393,-812,2209,1562957265024
-49,391,-808,2210,1562957265032
-44,387,-805,2211,1562957265040
-40,377,-797,2212,1562957265050
-48,380,-797,2213,1562957265068
-41,371,-813,2214,1562957265071
-47,368,-815,2215,1562957265088
-49,368,-816,2216,1562957265094
-49,368,-820,2217,1562957265100
-45,364,-812,2218,1562957265110
-42,361,-805,2219,1562957265120
-41,360,-824,2220,1562957265134
-29,358,-829,2221,1562957265140
-40,367,-823,2222,1562957265150
-37,368,-813,2223,1562957265160
-37,368,-813,2224,1562957265174
-32,371,-828,2225,1562957265180
-36,379,-823,2226,1562957265190
-36,383,-824,2227,1562957265200
-25,380,-818,2228,1562957265210
-32,368,-820,2229,1562957265220
-20,390,-821,2230,1562957265232
-24,393,-817,2231,1562957265241
-29,406,-808,2232,1562957265251
-29,392,-817,2233,1562957265261
-25,399,-808,2234,1562957265271
-24,399,-810,2235,1562957265281
-25,393,-818,2236,1562957265294
-25,401,-810,2237,1562957265301
-29,400,-813,2238,1562957265315
-29,400,-813,2239,1562957265327
-31,403,-802,2240,1562957265331
-32,407,-815,2241,1562957265341
-40,406,-807,2242,1562957265352
-39,403,-797,2243,1562957265361
-45,388,-781,2244,1562957265379
-44,392,-804,2245,1562957265384
-39,391,-807,2246,1562957265391
-41,376,-805,2247,1562957265401
-50,366,-817,2248,1562957265412
-50,375,-817,2249,1562957265422
-53,368,-817,2250,1562957265432
-56,368,-802,2251,1562957265441
-61,363,-808,2252,1562957265455
-61,363,-808,2253,1562957265462
-49,355,-817,2254,1562957265472
-48,358,-818,2255,1562957265484
-47,353,-808,2256,1562957265491
-52,361,-800,2257,1562957265505
-40,376,-804,2258,1562957265512
-34,367,-817,2259,1562957265521
-31,367,-832,2260,1562957265531
-42,374,-824,2261,1562957265541
-32,369,-836,2262,1562957265551
-32,379,-832,2263,1562957265561
-25,387,-825,2264,1562957265594
-23,382,-817,2265,1562957265598
-25,382,-813,2266,1562957265601
-25,382,-813,2267,1562957265603
-20,380,-808,2268,1562957265612
-29,385,-817,2269,1562957265621
-32,391,-818,2270,1562957265636
-29,385,-815,2271,1562957265642
-32,390,-808,2272,1562957265651
-26,391,-813,2273,1562957265662
-33,382,-802,2274,1562957265671
-32,384,-808,2275,1562957265681
-32,384,-812,2276,1562957265691
-32,366,-797,2277,1562957265703
-36,380,-804,2278,1562957265715
-32,376,-808,2279,1562957265721
-37,380,-825,2280,1562957265732
-37,380,-825,2281,1562957265746
-34,382,-810,2282,1562957265751
-37,384,-808,2283,1562957265762
-33,385,-807,2284,1562957265771
-34,380,-807,2285,1562957265781
-41,380,-800,2286,1562957265795
-45,369,-799,2287,1562957265802
-40,372,-801,2288,1562957265811
-40,376,-820,2289,1562957265821
-33,372,-800,2290,1562957265831
-32,377,-808,2291,1562957265841
-33,377,-823,2292,1562957265851
-25,384,-817,2293,1562957265861
-39,380,-797,2294,1562957265871
-39,380,-797,2295,1562957265881
-26,380,-801,2296,1562957265894
-32,387,-813,2297,1562957265901
-25,391,-813,2298,1562957265911
-23,387,-804,2299,1562957265921
-23,388,-812,2300,1562957265931
-25,379,-817,2301,1562957265941
-32,380,-820,2302,1562957265957
-25,377,-833,2303,1562957265961
-23,376,-813,2304,1562957265971
-32,377,-820,2305,1562957265982
-25,375,-823,2306,1562957265997
-29,377,-818,2307,1562957266003
-25,376,-820,2308,1562957266019
-25,380,-813,2309,1562957266024
-25,380,-813,2310,1562957266031
-20,392,-813,2311,1562957266042
-9,385,-804,2312,1562957266051
-13,384,-808,2313,1562957266064
-20,385,-818,2314,1562957266072
-21,383,-826,2315,1562957266084
-22,371,-816,2316,1562957266091
-33,380,-813,2317,1562957266101
-29,383,-804,2318,1562957266111
-29,387,-810,2319,1562957266123
-25,388,-791,2320,1562957266131
-24,392,-800,2321,1562957266144
-26,399,-799,2322,1562957266153
-23,401,-808,2323,1562957266161
-23,401,-808,2324,1562957266171
-17,395,-805,2325,1562957266183
-18,390,-813,2326,1562957266191
-18,390,-836,2327,1562957266203
-32,384,-817,2328,1562957266211
-32,376,-825,2329,1562957266222
-18,371,-824,2330,1562957266232
-5,377,-823,2331,1562957266242
-18,377,-820,2332,1562957266252
-25,368,-820,2333,1562957266261
-13,358,-826,2334,1562957266272
-13,351,-829,2335,1562957266282
-21,359,-820,2336,1562957266292
-26,366,-832,2337,1562957266306
-26,366,-832,2338,1562957266315
-25,376,-820,2339,1562957266322
-26,375,-818,2340,1562957266335
-32,368,-818,2341,1562957266341
-29,374,-816,2342,1562957266351
-23,367,-802,2343,1562957266368
-29,368,-802,2344,1562957266374
-31,371,-800,2345,1562957266382
-26,369,-800,2346,1562957266391
-39,368,-817,2347,1562957266408
-29,383,-808,2348,1562957266413
-26,380,-813,2349,1562957266421
-29,384,-813,2350,1562957266431
-29,379,-813,2351,1562957266442
-29,379,-813,2352,1562957266452
-20,376,-820,2353,1562957266463
-24,377,-820,2354,1562957266471
-17,376,-817,2355,1562957266485
-18,382,-817,2356,1562957266499
-26,369,-808,2357,1562957266512
-24,380,-813,2358,1562957266515
-16,387,-813,2359,1562957266521
-20,375,-820,2360,1562957266531
-16,366,-823,2361,1562957266541
-13,374,-826,2362,1562957266551
-16,367,-820,2363,1562957266563
-16,366,-823,2364,1562957266572
-16,368,-821,2365,1562957266582
-16,368,-821,2366,1562957266591
-13,371,-828,2367,1562957266601
-17,377,-824,2368,1562957266614
-23,388,-817,2369,1562957266622
-9,387,-809,2370,1562957266631
-15,387,-796,2371,1562957266661
-1,391,-817,2372,1562957266670
-7,390,-802,2373,1562957266672
-18,380,-801,2374,1562957266674
-23,380,-797,2375,1562957266681
-20,382,-804,2376,1562957266691
-25,377,-817,2377,1562957266706
-32,377,-815,2378,1562957266711
-31,383,-813,2379,1562957266721
-31,383,-813,2380,1562957266752
-23,371,-804,2381,1562957266763
-23,364,-801,2382,1562957266765
-20,358,-804,2383,1562957266773
-20,366,-813,2384,1562957266777
-24,366,-817,2385,1562957266781
-24,358,-820,2386,1562957266792
-23,364,-818,2387,1562957266801
-23,371,-817,2388,1562957266811
-25,374,-831,2389,1562957266824
-20,384,-820,2390,1562957266831
-16,376,-813,2391,1562957266841
-9,372,-802,2392,1562957266884
-20,379,-793,2393,1562957266888
-20,379,-793,2394,1562957266889
-16,375,-807,2395,1562957266890
-21,374,-816,2396,1562957266893
-29,377,-813,2397,1562957266901
-25,375,-807,2398,1562957266912
-29,387,-796,2399,1562957266952
-32,377,-817,2400,1562957266973
-26,380,-810,2401,1562957266976
-29,374,-810,2402,1562957266985
-25,380,-807,2403,1562957266987
-29,376,-805,2404,1562957266992
-25,376,-810,2405,1562957266994
-29,367,-800,2406,1562957266997
-20,377,-808,2407,1562957267002
-29,380,-815,2408,1562957267037
-29,380,-815,2409,1562957267046
-20,393,-817,2410,1562957267052
-20,387,-813,2411,1562957267055
-17,385,-818,2412,1562957267059
-18,384,-826,2413,1562957267063
-24,371,-817,2414,1562957267072
-29,385,-820,2415,1562957267082
-17,380,-813,2416,1562957267096
-20,377,-817,2417,1562957267106
-24,382,-825,2418,1562957267113
-16,390,-800,2419,1562957267122
-18,396,-788,2420,1562957267131
-21,390,-794,2421,1562957267141
-32,385,-808,2422,1562957267177
-32,385,-808,2423,1562957267180
-34,391,-804,2424,1562957267183
-34,383,-808,2425,1562957267184
-33,377,-813,2426,1562957267191
-29,372,-820,2427,1562957267201
-32,368,-817,2428,1562957267211
-29,350,-800,2429,1562957267221
-29,352,-818,2430,1562957267231
-29,364,-817,2431,1562957267244
-20,367,-808,2432,1562957267251
-25,364,-816,2433,1562957267261
-29,368,-813,2434,1562957267271
-25,371,-807,2435,1562957267284
-21,367,-808,2436,1562957267292
-21,367,-808,2437,1562957267303
-16,380,-824,2438,1562957267312
-20,387,-816,2439,1562957267323
-16,392,-816,2440,1562957267331
-8,384,-804,2441,1562957267341
-12,393,-815,2442,1562957267360
-15,398,-809,2443,1562957267363
-13,391,-813,2444,1562957267373
-13,390,-808,2445,1562957267395
-18,391,-816,2446,1562957267398
-16,391,-808,2447,1562957267446
-17,387,-813,2448,1562957267450
-18,384,-829,2449,1562957267452
-28,380,-817,2450,1562957267453
-28,380,-817,2451,1562957267457
-28,374,-810,2452,1562957267458
-29,371,-808,2453,1562957267463
-29,379,-810,2454,1562957267471
-24,376,-817,2455,1562957267490
-33,369,-813,2456,1562957267511
-29,361,-820,2457,1562957267514
-32,366,-817,2458,1562957267516
-32,368,-822,2459,1562957267521
-34,368,-817,2460,1562957267534
-32,364,-815,2461,1562957267541
-28,351,-816,2462,1562957267551
-20,375,-809,2463,1562957267571
-25,372,-799,2464,1562957267574
-25,372,-799,2465,1562957267581
-26,367,-809,2466,1562957267592
-26,376,-816,2467,1562957267601
-41,376,-810,2468,1562957267615
-37,380,-815,2469,1562957267621
-32,387,-810,2470,1562957267631
-29,376,-776,2471,1562957267642
-20,377,-820,2472,1562957267653
-14,375,-825,2473,1562957267662
-23,377,-821,2474,1562957267671
-17,380,-825,2475,1562957267681
-16,384,-825,2476,1562957267693
-17,375,-799,2477,1562957267702
-25,384,-784,2478,1562957267717
-25,384,-784,2479,1562957267722
-24,363,-804,2480,1562957267732
-29,375,-836,2481,1562957267741
-36,375,-818,2482,1562957267755
-33,371,-813,2483,1562957267761
-29,372,-816,2484,1562957267771
-37,371,-825,2485,1562957267782
-29,371,-832,2486,1562957267793
-36,377,-800,2487,1562957267801
-25,376,-829,2488,1562957267811
-32,380,-820,2489,1562957267821
-32,388,-804,2490,1562957267832
-30,387,-812,2491,1562957267842
-34,383,-808,2492,1562957267856
-32,379,-799,2493,1562957267864
-32,379,-799,2494,1562957267872
-29,380,-810,2495,1562957267882
-26,375,-804,2496,1562957267892
-31,385,-808,2497,1562957267902
-20,382,-817,2498,1562957267913
-16,400,-826,2499,1562957267922
-29,385,-820,2500,1562957267932
-26,379,-809,2501,1562957267941
-32,371,-810,2502,1562957267954
-32,366,-818,2503,1562957267969
-26,361,-813,2504,1562957267985
-26,355,-808,2505,1562957267991
-24,364,-813,2506,1562957267994
-29,364,-809,2507,1562957268001
-29,364,-809,2508,1562957268019
-32,359,-805,2509,1562957268030
-34,361,-817,2510,1562957268033
-33,355,-825,2511,1562957268041
-41,356,-825,2512,1562957268051
-40,360,-824,2513,1562957268063
-26,367,-802,2514,1562957268071
-40,371,-802,2515,1562957268081
-42,368,-792,2516,1562957268091
-41,371,-817,2517,1562957268101
-25,391,-813,2518,1562957268111
-36,390,-797,2519,1562957268122
-34,376,-820,2520,1562957268131
-34,383,-816,2521,1562957268145
-34,383,-816,2522,1562957268151
-24,376,-802,2523,1562957268161
-23,382,-793,2524,1562957268172
-25,401,-792,2525,1562957268181
-23,399,-794,2526,1562957268192
-17,414,-796,2527,1562957268202
-16,412,-801,2528,1562957268212
-1,412,-807,2529,1562957268221
3,411,-799,2530,1562957268233
-2,425,-781,2531,1562957268241
9,433,-805,2532,1562957268252
-1,422,-817,2533,1562957268264
-8,393,-816,2534,1562957268272
-13,356,-829,2535,1562957268282
-13,356,-829,2536,1562957268292
-17,350,-845,2537,1562957268304
-21,332,-847,2538,1562957268312
-25,320,-863,2539,1562957268329
-25,315,-857,2540,1562957268333
-36,295,-852,2541,1562957268341
-45,300,-857,2542,1562957268351
-41,287,-860,2543,1562957268361
-39,280,-848,2544,1562957268371
-48,304,-850,2545,1562957268381
-40,324,-856,2546,1562957268393
-55,352,-841,2547,1562957268401
-41,366,-845,2548,1562957268411
-47,376,-836,2549,1562957268421
-47,376,-836,2550,1562957268431
-57,367,-824,2551,1562957268441
-55,375,-820,2552,1562957268454
-72,372,-800,2553,1562957268464
-61,374,-791,2554,1562957268474
-66,371,-768,2555,1562957268481
-52,371,-754,2556,1562957268491
-56,371,-738,2557,1562957268501
-61,380,-736,2558,1562957268511
-61,359,-745,2559,1562957268521
-53,383,-759,2560,1562957268531
-61,399,-783,2561,1562957268549
-72,407,-797,2562,1562957268554
-53,415,-801,2563,1562957268562
-49,400,-808,2564,1562957268571
-49,400,-808,2565,1562957268581
-42,385,-810,2566,1562957268591
-31,374,-815,2567,1562957268603
-33,376,-836,2568,1562957268619
-33,376,-829,2569,1562957268622
-25,368,-829,2570,1562957268631
-16,347,-848,2571,1562957268659
-18,355,-848,2572,1562957268668
-24,344,-852,2573,1562957268673
-31,334,-857,2574,1562957268679
-29,326,-852,2575,1562957268683
-34,323,-857,2576,1562957268692
-29,326,-853,2577,1562957268703
-25,323,-848,2578,1562957268717
-25,323,-848,2579,1562957268725
-25,323,-834,2580,1562957268732
-25,334,-841,2581,1562957268743
-29,351,-848,2582,1562957268751
-21,355,-832,2583,1562957268761
-32,380,-820,2584,1562957268772
-31,375,-818,2585,1562957268781
-32,376,-813,2586,1562957268792
-31,371,-823,2587,1562957268802
-36,369,-820,2588,1562957268812
-37,371,-815,2589,1562957268829
-42,371,-796,2590,1562957268837
-40,356,-788,2591,1562957268848
-25,344,-804,2592,1562957268853
-25,344,-804,2593,1562957268871
-36,361,-825,2594,1562957268874
-34,368,-815,2595,1562957268883
-36,376,-813,2596,1562957268891
-32,384,-820,2597,1562957268901
-34,374,-810,2598,1562957268913
-31,369,-800,2599,1562957268921
-25,375,-808,2600,1562957268931
-25,379,-808,2601,1562957268957
-25,375,-800,2602,1562957268966
-31,366,-808,2603,1562957268970
-28,371,-813,2604,1562957268974
-18,383,-813,2605,1562957268981
-13,398,-820,2606,1562957268992
-13,398,-820,2607,1562957269003
-15,380,-807,2608,1562957269019
-9,387,-832,2609,1562957269025
0,368,-834,2610,1562957269031
-13,327,-847,2611,1562957269041
-42,259,-880,2612,1562957269051
-57,216,-914,2613,1562957269064
-65,191,-929,2614,1562957269073
-57,180,-929,2615,1562957269081
-49,176,-935,2616,1562957269091
-53,180,-897,2617,1562957269101
-50,184,-884,2618,1562957269111
-61,216,-887,2619,1562957269124
-65,265,-872,2620,1562957269131
-65,265,-872,2621,1562957269142
-57,323,-828,2622,1562957269152
-47,396,-800,2623,1562957269161
-25,470,-769,2624,1562957269171
-9,550,-733,2625,1562957269181
7,606,-717,2626,1562957269191
9,617,-692,2627,1562957269201
1,604,-705,2628,1562957269211
3,537,-749,2629,1562957269221
-8,478,-776,2630,1562957269231
-16,412,-808,2631,1562957269247
-17,366,-833,2632,1562957269254
-23,312,-849,2633,1562957269262
-44,254,-852,2634,1562957269273
-56,208,-869,2635,1562957269287
-56,208,-869,2636,1562957269293
-61,182,-879,2637,1562957269301
-72,172,-893,2638,1562957269312
-79,144,-893,2639,1562957269321
-72,131,-925,2640,1562957269332
-68,120,-929,2641,1562957269341
-77,143,-951,2642,1562957269351
-95,147,-948,2643,1562957269363
-87,163,-951,2644,1562957269371
-89,184,-941,2645,1562957269381
-85,190,-921,2646,1562957269391
-89,196,-909,2647,1562957269401
-97,246,-877,2649,1562957269421
-97,246,-877,2650,1562957269432
-89,454,-738,2680,1562957269757
-77,423,-756,2681,1562957269760
-72,387,-786,2682,1562957269761
-72,340,-824,2683,1562957269764
-80,289,-849,2684,1562957269771
-81,248,-857,2685,1562957269781
-77,224,-897,2686,1562957269791
-80,190,-921,2687,1562957269801
-97,145,-912,2688,1562957269811
-97,112,-948,2689,1562957269821
-104,79,-978,2690,1562957269831
