-241,979,318,2378,1562953586122
-201,956,342,2379,1562953586132
-178,911,335,2380,1562953586142
-144,891,327,2381,1562953586152
-152,887,304,2382,1562953586163
-152,887,304,2383,1562953586172
-201,911,243,2384,1562953586184
-269,955,226,2385,1562953586193
-316,992,201,2386,1562953586213
-365,982,179,2388,1562953586222
-354,982,159,2389,1562953586233
-324,979,169,2390,1562953586242
-317,999,191,2391,1562953586252
-320,1079,92,2395,1562953586293
-308,1083,86,2396,1562953586302
-308,1083,86,2397,1562953586312
-327,1088,60,2398,1562953586322
-320,1092,36,2399,1562953586333
-304,1095,6,2400,1562953586343
-287,1086,9,2401,1562953586353
-288,1091,-4,2402,1562953586373
-296,1107,-8,2403,1562953586380
-269,1064,-8,2455,1562953586896
-271,1070,15,2456,1562953586905
-272,1062,12,2457,1562953586913
-264,1055,15,2458,1562953586922
-249,1064,15,2459,1562953586932
-258,1070,31,2460,1562953586942
-244,1063,31,2461,1562953586952
-225,1043,22,2462,1562953586962
-207,1043,24,2463,1562953586972
-205,1048,30,2464,1562953586982
-221,1059,30,2465,1562953586992
-263,1084,24,2466,1562953587003
-263,1084,24,2467,1562953587012
-272,1107,14,2468,1562953587022
-279,1120,-8,2469,1562953587032
-240,1176,15,2472,1562953587069
-317,1169,35,2473,1562953587072
-293,1188,-1,2483,1562953587181
-296,1183,-4,2484,1562953587189
-217,1127,-7,2489,1562953587233
-212,1107,11,2490,1562953587243
-189,1103,-4,2492,1562953587262
-176,1119,6,2493,1562953587272
-138,1108,38,2494,1562953587282
-138,1108,38,2495,1562953587292
-108,1104,49,2496,1562953587302
-97,1097,63,2497,1562953587314
-84,1094,63,2498,1562953587322
-89,1099,56,2499,1562953587332
-87,1116,46,2500,1562953587342
-89,1126,28,2501,1562953587352
-97,1136,3,2502,1562953587370
-112,1148,-7,2503,1562953587373
-144,1144,15,2504,1562953587387
-148,1147,-4,2505,1562953587395
-113,1143,-8,2507,1562953587415
-84,1137,1,2508,1562953587432
-84,1137,1,2509,1562953587435
-64,1139,-33,2510,1562953587442
-62,1150,-31,2511,1562953587452
-49,1140,-16,2512,1562953587462
-36,1148,-16,2513,1562953587472
-26,1131,-25,2514,1562953587482
-16,1151,-32,2515,1562953587492
-5,1148,-36,2516,1562953587502
4,1151,-39,2517,1562953587514
3,1159,-29,2518,1562953587522
19,1142,-47,2519,1562953587532
24,1128,-44,2520,1562953587542
19,1136,-45,2521,1562953587552
23,1129,-29,2522,1562953587562
23,1129,-29,2523,1562953587572
32,1127,-25,2524,1562953587582
43,1127,-17,2525,1562953587595
55,1118,-33,2526,1562953587602
67,1123,-64,2527,1562953587613
43,1135,-52,2528,1562953587624
24,1128,-52,2529,1562953587632
30,1115,-56,2530,1562953587651
44,1110,-66,2531,1562953587654
70,1080,-72,2532,1562953587662
78,1078,-80,2533,1562953587672
88,1087,-71,2534,1562953587682
80,1103,-52,2535,1562953587692
72,1120,-29,2536,1562953587707
72,1120,-29,2537,1562953587728
89,1137,-4,2538,1562953587730
111,1145,14,2539,1562953587733
105,1150,7,2540,1562953587742
102,1160,7,2541,1562953587752
69,1159,6,2542,1562953587762
75,1140,-1,2543,1562953587773
62,1118,-9,2544,1562953587782
70,1107,7,2545,1562953587803
60,1107,8,2546,1562953587807
44,1100,15,2547,1562953587813
30,1103,15,2548,1562953587838
19,1088,17,2549,1562953587842
15,1070,8,2550,1562953587845
19,1047,10,2551,1562953587853
19,1047,10,2552,1562953587862
24,1028,3,2553,1562953587872
7,1007,-10,2554,1562953587882
-16,1001,-13,2555,1562953587892
-13,1020,6,2556,1562953587902
-7,1022,14,2557,1562953587912
-1,1019,22,2558,1562953587924
7,1028,25,2559,1562953587933
-10,1047,44,2560,1562953587942
-34,1072,43,2561,1562953587954
-44,1103,76,2562,1562953587963
-41,1123,88,2563,1562953587973
-45,1136,97,2564,1562953587983
-50,1136,92,2565,1562953587993
-50,1136,92,2566,1562953588008
-73,1124,91,2567,1562953588016
-95,1121,96,2568,1562953588024
-112,1113,88,2569,1562953588036
-121,1120,92,2572,1562953588062
-298,999,246,2586,1562953588205
-304,995,263,2587,1562953588212
-305,993,271,2588,1562953588222
-308,990,292,2589,1562953588236
-304,992,302,2590,1562953588242
-304,980,316,2591,1562953588252
-293,983,316,2592,1562953588262
-309,985,364,2593,1562953588275
-309,985,364,2594,1562953588282
-282,985,391,2595,1562953588292
-285,988,388,2596,1562953588302
-298,991,407,2597,1562953588312
-308,999,419,2598,1562953588322
-296,999,455,2599,1562953588337
-317,992,478,2600,1562953588342
-292,984,507,2601,1562953588352
-273,960,515,2602,1562953588364
-274,931,572,2603,1562953588372
-272,916,590,2604,1562953588382
-290,883,588,2605,1562953588392
-285,864,588,2606,1562953588402
-285,847,612,2607,1562953588414
-285,847,612,2608,1562953588431
-276,831,647,2609,1562953588440
-253,833,671,2610,1562953588443
-265,828,691,2611,1562953588452
-283,822,695,2612,1562953588463
-288,804,704,2613,1562953588472
-296,784,711,2614,1562953588482
-277,775,716,2615,1562953588492
-298,771,744,2616,1562953588502
-352,771,774,2617,1562953588512
-367,751,780,2618,1562953588527
-367,718,747,2619,1562953588546
-400,702,728,2620,1562953588553
-423,681,747,2621,1562953588557
-423,681,747,2622,1562953588562
-424,668,743,2623,1562953588572
-434,665,752,2624,1562953588582
-445,644,771,2625,1562953588594
-461,630,780,2626,1562953588602
-480,620,775,2627,1562953588615
-476,638,780,2628,1562953588622
-469,627,812,2629,1562953588632
-477,620,791,2630,1562953588644
-489,608,808,2631,1562953588652
-493,593,803,2632,1562953588663
-509,566,775,2633,1562953588672
-541,563,792,2634,1562953588682
-564,563,796,2635,1562953588692
-564,563,796,2636,1562953588703
-576,568,812,2637,1562953588712
-581,547,807,2638,1562953588722
-584,520,803,2639,1562953588732
-596,502,807,2640,1562953588743
-612,487,814,2641,1562953588752
-623,447,814,2642,1562953588763
-609,393,831,2643,1562953588775
-624,448,839,2644,1562953588785
-751,472,721,2645,1562953588793
-754,419,672,2646,1562953588803
-728,360,668,2647,1562953588818
-733,316,680,2648,1562953588826
-737,264,689,2649,1562953588833
-749,211,655,2650,1562953588846
-749,211,655,2651,1562953588853
-786,176,627,2652,1562953588864
-818,144,627,2653,1562953588872
-836,127,615,2654,1562953588883
-841,119,600,2655,1562953588892
-897,147,588,2656,1562953588902
-932,172,590,2657,1562953588912
-948,184,575,2658,1562953588922
-973,184,544,2659,1562953588932
-985,182,508,2660,1562953588942
-996,176,489,2662,1562953588963
-996,207,488,2663,1562953588972
-999,220,204,2678,1562953589125
-999,220,204,2679,1562953589132
-992,209,163,2680,1562953589142
-1005,263,92,2685,1562953589192
-1012,284,63,2686,1562953589202
-1053,321,48,2687,1562953589212
-1081,366,35,2688,1562953589222
-1112,411,22,2689,1562953589232
-1115,419,39,2690,1562953589242
-1104,423,12,2691,1562953589255
-1092,415,7,2692,1562953589262
-1092,415,7,2693,1562953589272
-1077,419,11,2694,1562953589283
-1053,432,8,2695,1562953589292
-1012,472,-2,2696,1562953589303
-1007,524,31,2697,1562953589315
-1017,563,19,2698,1562953589322
-1016,583,6,2699,1562953589335
-999,615,2,2700,1562953589342
-973,627,31,2701,1562953589354
-932,655,51,2702,1562953589370
-866,639,67,2703,1562953589373
-897,655,32,2704,1562953589382
-924,696,-31,2705,1562953589392
-900,707,-40,2706,1562953589402
-900,707,-40,2707,1562953589412
-850,695,-20,2708,1562953589430
-628,577,-34,2709,1562953589433
-812,710,8,2710,1562953589442
-976,743,-68,2711,1562953589452
-218,1063,-4,2788,1562953590225
-204,1059,7,2789,1562953590232
-193,1059,44,2790,1562953590242
-185,1068,51,2791,1562953590252
-185,1071,73,2792,1562953590262
-185,1071,73,2793,1562953590276
-178,1072,71,2794,1562953590285
-180,1084,80,2795,1562953590292
-181,1087,87,2796,1562953590302
-208,1088,78,2797,1562953590312
-205,1091,78,2798,1562953590322
-208,1097,86,2799,1562953590332
-215,1103,94,2800,1562953590343
-368,995,358,2830,1562953590645
-381,987,387,2831,1562953590653
-370,988,406,2832,1562953590663
-378,968,428,2833,1562953590672
-369,974,455,2834,1562953590686
-369,974,455,2835,1562953590814
-360,956,491,2836,1562953590817
-375,943,510,2837,1562953590818
-375,940,536,2838,1562953590819
-380,927,575,2839,1562953590820
-375,918,579,2840,1562953590821
-369,899,583,2841,1562953590822
-365,875,607,2842,1562953590822
-360,854,639,2843,1562953590823
-345,839,679,2844,1562953590824
-340,835,695,2845,1562953590825
-353,817,684,2846,1562953590826
-353,796,681,2847,1562953590863
-349,775,694,2848,1562953590868
-346,752,704,2849,1562953590870
-346,752,704,2850,1562953590871
-361,736,702,2851,1562953590872
-389,723,688,2852,1562953590873
-410,700,686,2853,1562953590875
-429,679,680,2854,1562953590883
-447,672,696,2855,1562953590893
-466,670,679,2856,1562953590902
-482,657,641,2857,1562953590912
-516,639,638,2858,1562953590923
-544,625,623,2859,1562953590933
-580,624,600,2860,1562953590942
-608,619,583,2861,1562953590960
-647,617,566,2862,1562953590963
-687,604,543,2863,1562953590972
-687,604,543,2864,1562953590982
-709,598,531,2865,1562953590995
-720,575,536,2866,1562953591006
-732,560,523,2867,1562953591012
-751,543,515,2868,1562953591022
-752,531,515,2869,1562953591032
-737,529,504,2870,1562953591042
-737,508,486,2871,1562953591052
-756,488,475,2872,1562953591065
-767,472,438,2873,1562953591073
-776,471,435,2874,1562953591082
-793,479,417,2875,1562953591092
-815,484,399,2876,1562953591105
-848,495,382,2877,1562953591112
-848,495,382,2878,1562953591122
-868,507,353,2879,1562953591132
-900,511,334,2880,1562953591146
-922,519,296,2881,1562953591152
-928,528,268,2882,1562953591167
-945,527,259,2883,1562953591172
-968,520,220,2884,1562953591182
-991,511,188,2885,1562953591193
-993,504,182,2886,1562953591205
-996,499,168,2887,1562953591213
-994,496,163,2888,1562953591224
-996,497,156,2889,1562953591233
-981,489,147,2890,1562953591243
-970,492,145,2891,1562953591253
-970,492,145,2892,1562953591268
-973,489,150,2893,1562953591274
-968,499,143,2894,1562953591284
-957,504,123,2895,1562953591293
-976,520,127,2896,1562953591303
-985,536,104,2897,1562953591312
-985,535,94,2898,1562953591322
-993,531,52,2899,1562953591332
-988,537,40,2900,1562953591342
-999,547,27,2901,1562953591352
-1006,547,1,2902,1562953591365
-1007,527,-8,2903,1562953591372
-996,534,-32,2904,1562953591382
-993,542,-42,2905,1562953591392
-993,540,-58,2906,1562953591408
-993,540,-58,2907,1562953591417
-977,547,-79,2908,1562953591440
-976,559,-92,2909,1562953591443
-400,1054,15,2998,1562953592330
-392,1051,16,2999,1562953592334
-391,1043,12,3000,1562953592343
-377,1041,23,3001,1562953592353
-341,1047,43,3002,1562953592366
-348,1048,46,3003,1562953592373
-352,1059,67,3004,1562953592383
-356,1063,83,3005,1562953592393
-344,1062,88,3006,1562953592403
-319,999,411,3031,1562953592657
-341,959,350,3032,1562953592664
-353,931,327,3033,1562953592673
-368,919,327,3034,1562953592686
-373,915,355,3035,1562953592694
-373,915,355,3036,1562953592703
-377,921,391,3037,1562953592715
-404,932,409,3038,1562953592723
-428,937,408,3039,1562953592734
-432,928,427,3040,1562953592743
-431,931,435,3041,1562953592769
-433,927,455,3042,1562953592773
-440,931,457,3043,1562953592776
-447,932,467,3044,1562953592783
-450,936,478,3045,1562953592793
-463,935,503,3046,1562953592804
-464,931,519,3047,1562953592814
-487,928,520,3048,1562953592824
-493,920,515,3049,1562953592834
-498,905,515,3050,1562953592848
-498,905,515,3051,1562953592861
-497,904,520,3052,1562953592884
-517,888,532,3053,1562953592890
-536,879,521,3054,1562953592895
-541,849,511,3055,1562953592897
-549,828,536,3056,1562953592903
-554,800,534,3057,1562953592913
-568,774,563,3058,1562953592925
-565,753,579,3059,1562953592935
-552,763,592,3060,1562953592946
-575,777,600,3061,1562953592959
-593,771,608,3062,1562953592966
-594,764,609,3063,1562953592973
-586,744,641,3064,1562953592987
-586,744,641,3065,1562953593000
-594,728,689,3066,1562953593004
-592,720,716,3067,1562953593035
-580,700,726,3068,1562953593039
-586,670,716,3069,1562953593042
-589,643,703,3070,1562953593052
-584,606,716,3071,1562953593058
-585,571,736,3072,1562953593064
-580,560,758,3073,1562953593073
-581,540,780,3074,1562953593083
-578,524,811,3075,1562953593096
-608,502,803,3076,1562953593103
-616,472,835,3077,1562953593113
-601,451,808,3078,1562953593123
-601,451,808,3079,1562953593133
-605,455,767,3080,1562953593146
-592,438,804,3081,1562953593155
-570,404,848,3082,1562953593163
-565,399,847,3083,1562953593173
-576,393,838,3084,1562953593183
-577,380,847,3085,1562953593193
-600,380,876,3086,1562953593203
-592,384,867,3087,1562953593213
-586,367,884,3088,1562953593223
-596,335,888,3089,1562953593234
-604,310,876,3090,1562953593249
-618,289,856,3091,1562953593259
-642,263,839,3092,1562953593264
-642,240,844,3093,1562953593273
-642,240,844,3094,1562953593283
-648,225,830,3095,1562953593293
-663,209,803,3096,1562953593303
-683,184,817,3097,1562953593313
-672,156,814,3098,1562953593323
-654,131,799,3099,1562953593333
-656,105,783,3100,1562953593343
-665,57,782,3101,1562953593355
-680,35,755,3102,1562953593368
-696,17,719,3103,1562953593373
-732,24,679,3104,1562953593383
-756,12,636,3105,1562953593393
-784,-7,608,3106,1562953593403
-817,-4,569,3107,1562953593413
-817,-4,569,3108,1562953593433
-855,-13,519,3109,1562953593437
-874,-20,489,3110,1562953593443
-893,-4,456,3111,1562953593454
-920,-1,404,3112,1562953593466
-945,-2,363,3113,1562953593474
-953,-5,326,3114,1562953593483
-949,2,267,3115,1562953593493
-952,-4,192,3116,1562953593503
-968,-16,150,3117,1562953593513
-976,-23,102,3118,1562953593523
-973,-32,60,3119,1562953593534
-976,-52,-4,3120,1562953593543
-985,720,-77,3148,1562953593826
-962,743,-74,3149,1562953593833
-938,719,-88,3150,1562953593843
-938,719,-88,3151,1562953593854
-826,668,-68,3155,1562953593893
-793,684,-50,3156,1562953593903
-767,691,-25,3157,1562953593913
-744,695,-26,3158,1562953593923
-722,688,-40,3159,1562953593933
-705,697,-71,3160,1562953593943
-685,700,-74,3161,1562953593953
-671,711,-96,3162,1562953593966
-445,993,-96,3228,1562953594631
-429,984,-69,3229,1562953594635
-440,979,-72,3230,1562953594644
-458,980,-74,3231,1562953594654
-450,983,-93,3232,1562953594664
-439,991,-57,3233,1562953594674
-439,983,-16,3234,1562953594687
-465,999,-8,3235,1562953594694
-474,1027,19,3237,1562953594714
-474,1027,19,3238,1562953594724
-457,1019,36,3239,1562953594734
-461,1011,63,3240,1562953594744
-461,1011,78,3241,1562953594754
-457,1004,79,3242,1562953594764
-463,1004,99,3243,1562953594774
-468,1011,96,3244,1562953594785
-496,1008,80,3245,1562953594794
-513,999,88,3246,1562953594804
-520,991,105,3247,1562953594814
-528,979,135,3248,1562953594824
-533,982,144,3249,1562953594837
-537,979,163,3250,1562953594844
-544,974,172,3251,1562953594854
-544,952,167,3252,1562953594864
-544,952,167,3253,1562953594874
-538,929,167,3254,1562953594887
-548,927,166,3255,1562953594894
-562,915,167,3256,1562953594904
-578,916,179,3257,1562953594914
-597,924,195,3258,1562953594924
-613,918,211,3259,1562953594934
-610,903,227,3260,1562953594944
-609,902,263,3261,1562953594954
-608,904,300,3262,1562953594964
-607,900,281,3263,1562953594974
-612,887,284,3264,1562953594990
-610,873,323,3265,1562953594997
-602,844,364,3266,1562953595004
-602,844,364,3267,1562953595014
-596,820,408,3268,1562953595024
-593,811,428,3269,1562953595034
-594,812,435,3270,1562953595047
-584,806,448,3271,1562953595054
-584,792,476,3272,1562953595064
-561,775,519,3273,1562953595076
-546,769,560,3274,1562953595084
-554,755,575,3275,1562953595097
-576,743,561,3276,1562953595104
-592,719,558,3277,1562953595114
-609,717,556,3278,1562953595128
-618,699,558,3279,1562953595138
-633,675,527,3280,1562953595144
-633,675,527,3281,1562953595157
-663,655,527,3282,1562953595164
-669,655,556,3283,1562953595174
-669,635,566,3284,1562953595184
-689,639,552,3285,1562953595195
-717,660,544,3286,1562953595204
-706,679,582,3287,1562953595214
-706,691,600,3288,1562953595225
-709,695,608,3289,1562953595235
-701,684,620,3290,1562953595252
-695,663,639,3291,1562953595260
-664,643,655,3292,1562953595265
-689,624,664,3293,1562953595275
-698,603,654,3294,1562953595285
-687,590,684,3295,1562953595298
-687,590,684,3296,1562953595306
-681,575,718,3297,1562953595315
-685,550,734,3298,1562953595324
-695,534,739,3299,1562953595334
-704,476,743,3300,1562953595344
-717,441,716,3301,1562953595354
-724,409,707,3302,1562953595366
-745,391,692,3303,1562953595374
-784,382,687,3304,1562953595384
-791,353,679,3305,1562953595395
-810,352,723,3306,1562953595405
-817,343,735,3307,1562953595415
-813,304,688,3308,1562953595436
-825,273,668,3309,1562953595439
-825,273,668,3310,1562953595444
-829,259,679,3311,1562953595457
-852,238,676,3312,1562953595464
-858,216,668,3313,1562953595475
-863,204,668,3314,1562953595484
-872,198,668,3315,1562953595494
-884,175,668,3316,1562953595514
-881,156,632,3317,1562953595518
-900,139,636,3318,1562953595524
-909,120,624,3319,1562953595534
-913,102,619,3320,1562953595544
-920,92,619,3321,1562953595554
-935,88,614,3322,1562953595564
-945,73,620,3323,1562953595574
-945,73,620,3324,1562953595584
-938,67,620,3325,1562953595594
-941,68,617,3326,1562953595610
-952,92,600,3327,1562953595614
-949,99,591,3328,1562953595624
-956,96,595,3329,1562953595634
-969,94,591,3330,1562953595644
-961,88,595,3331,1562953595654
-954,88,579,3332,1562953595667
-953,86,572,3333,1562953595674
-941,76,561,3334,1562953595684
-952,71,558,3335,1562953595694
-962,56,539,3336,1562953595707
-978,62,505,3337,1562953595714
-984,65,496,3338,1562953595724
-984,65,496,3339,1562953595738
-985,65,483,3340,1562953595744
-1005,65,483,3341,1562953595755
-1000,72,476,3342,1562953595765
-992,57,463,3343,1562953595774
-1005,39,422,3344,1562953595784
-1007,39,415,3345,1562953595794
-1002,24,424,3346,1562953595809
-994,24,424,3347,1562953595815
-989,19,408,3348,1562953595824
-976,-1,395,3349,1562953595834
-973,-9,383,3350,1562953595844
-980,-20,368,3351,1562953595854
-985,-26,359,3352,1562953595864
-985,-26,359,3353,1562953595877
-984,-40,326,3354,1562953595885
-984,-55,284,3355,1562953595894
-961,-7,-141,3379,1562953596141
-973,9,-170,3380,1562953596149
-968,39,-192,3381,1562953596156
-968,39,-192,3382,1562953596165
-957,63,-200,3383,1562953596188
-964,75,-232,3384,1562953596193
-967,79,-261,3385,1562953596198
-973,88,-274,3386,1562953596205
-969,81,-296,3387,1562953596225
-944,88,-306,3388,1562953596228
-95,540,-764,3473,1562953597080
-80,524,-781,3474,1562953597086
-71,526,-794,3475,1562953597094
-64,537,-797,3476,1562953597105
-58,545,-775,3477,1562953597115
-52,547,-784,3478,1562953597125
-49,543,-769,3479,1562953597135
-26,532,-797,3480,1562953597147
-16,526,-820,3481,1562953597154
-16,526,-820,3482,1562953597164
-10,515,-817,3483,1562953597174
-1,520,-824,3484,1562953597184
19,524,-800,3485,1562953597194
4,528,-804,3486,1562953597204
8,515,-797,3487,1562953597214
41,504,-777,3488,1562953597224
59,496,-765,3489,1562953597234
72,519,-751,3490,1562953597245
73,519,-728,3491,1562953597254
67,515,-724,3492,1562953597264
57,499,-756,3493,1562953597274
92,511,-761,3494,1562953597287
112,527,-773,3495,1562953597294
119,531,-788,3496,1562953597304
119,531,-788,3497,1562953597314
116,540,-808,3498,1562953597324
103,532,-802,3499,1562953597336
102,536,-829,3500,1562953597346
89,540,-842,3501,1562953597354
127,552,-844,3502,1562953597366
131,561,-832,3503,1562953597374
124,568,-832,3504,1562953597384
134,556,-841,3505,1562953597394
131,558,-868,3506,1562953597404
166,560,-842,3507,1562953597414
156,569,-810,3508,1562953597432
152,575,-808,3509,1562953597435
167,575,-807,3510,1562953597447
167,575,-807,3511,1562953597455
176,572,-802,3512,1562953597464
176,575,-770,3513,1562953597474
174,577,-753,3514,1562953597487
163,580,-778,3515,1562953597497
142,577,-791,3516,1562953597504
127,577,-776,3517,1562953597514
127,599,-717,3518,1562953597525
108,603,-656,3519,1562953597534
63,600,-708,3520,1562953597546
76,590,-744,3521,1562953597556
104,583,-744,3522,1562953597564
124,575,-728,3523,1562953597574
112,608,-690,3524,1562953597585
78,633,-647,3525,1562953597594
78,633,-647,3526,1562953597604
31,625,-685,3527,1562953597615
20,600,-762,3528,1562953597625
9,601,-772,3529,1562953597634
3,616,-746,3530,1562953597644
10,624,-746,3531,1562953597655
7,643,-724,3532,1562953597664
24,639,-716,3533,1562953597675
-2,619,-712,3534,1562953597684
-20,632,-727,3535,1562953597697
-18,624,-736,3536,1562953597706
-29,632,-724,3537,1562953597719
-40,643,-711,3538,1562953597724
-57,643,-721,3539,1562953597734
-57,643,-721,3540,1562953597745
-77,654,-721,3541,1562953597754
-97,627,-729,3544,1562953597784
-445,1047,-4,3621,1562953598557
-436,1039,25,3622,1562953598565
-445,1030,35,3623,1562953598579
-464,1031,49,3624,1562953598585
-496,1036,27,3625,1562953598594
-544,1032,51,3626,1562953598604
-544,1032,51,3627,1562953598615
-561,992,79,3628,1562953598624
-557,958,76,3629,1562953598637
-552,919,64,3630,1562953598644
-568,886,64,3631,1562953598654
-584,843,73,3632,1562953598667
-639,800,56,3633,1562953598680
-701,782,31,3634,1562953598685
-733,755,28,3635,1562953598705
-761,719,32,3636,1562953598708
-801,684,31,3637,1562953598714
-845,681,38,3638,1562953598724
-880,647,31,3639,1562953598734
-866,608,14,3640,1562953598744
-866,608,14,3641,1562953598754
-855,559,7,3642,1562953598767
-981,646,44,3643,1562953598785
-961,684,73,3644,1562953598793
-948,755,121,3645,1562953598796
-943,772,126,3646,1562953598804
-943,787,120,3647,1562953598815
-912,760,131,3648,1562953598824
-889,728,155,3649,1562953598836
-848,645,159,3650,1562953598844
-845,536,139,3651,1562953598854
-831,463,147,3652,1562953598875
-816,419,172,3653,1562953598884
-786,371,196,3654,1562953598887
-784,300,214,3655,1562953598894
-784,300,214,3656,1562953598904
-813,249,166,3657,1562953598914
-853,203,134,3658,1562953598924
-877,161,118,3659,1562953598934
-938,152,97,3660,1562953598944
-976,184,124,3661,1562953598955
-970,192,156,3662,1562953598970
-973,192,158,3663,1562953598977
-972,196,166,3664,1562953598991
-953,216,172,3665,1562953598995
-947,227,168,3666,1562953599005
-927,236,174,3667,1562953599015
-917,246,172,3668,1562953599025
-873,217,168,3669,1562953599035
-873,217,168,3670,1562953599045
-852,220,143,3671,1562953599055
-983,287,115,3672,1562953599064
-978,326,94,3673,1562953599074
-920,320,97,3674,1562953599089
-908,332,62,3675,1562953599096
-928,361,54,3676,1562953599104
-925,408,78,3677,1562953599114
-921,428,72,3678,1562953599124
-884,454,67,3679,1562953599134
-852,455,57,3680,1562953599146
-834,460,64,3681,1562953599154
-799,467,60,3682,1562953599164
-760,472,41,3683,1562953599182
-754,481,4,3684,1562953599188
-754,481,4,3685,1562953599201
-760,511,-56,3686,1562953599205
-77,689,-625,3741,1562953599758
-24,687,-602,3742,1562953599765
-24,687,-602,3743,1562953599775
-20,716,-592,3744,1562953599785
-4,760,-620,3745,1562953599795
3,775,-681,3746,1562953599807
-29,763,-729,3747,1562953599815
-36,742,-740,3748,1562953599825
-10,736,-753,3749,1562953599835
-13,752,-784,3750,1562953599845
-32,791,-784,3751,1562953599855
-32,831,-800,3752,1562953599864
-29,846,-832,3753,1562953599874
-47,841,-852,3754,1562953599884
-41,803,-866,3755,1562953599894
-37,790,-856,3756,1562953599905
-37,790,-856,3757,1562953599914
-12,798,-866,3758,1562953599924
-4,793,-852,3759,1562953599934
-12,799,-829,3760,1562953599944
11,777,-823,3761,1562953599954
31,780,-800,3762,1562953599967
47,728,-792,3763,1562953599974
56,691,-772,3764,1562953599984
38,694,-753,3765,1562953599994
24,691,-762,3766,1562953600004
-12,675,-769,3767,1562953600021
-24,679,-769,3768,1562953600026
-32,691,-757,3769,1562953600036
-20,692,-737,3770,1562953600044
-20,678,-746,3771,1562953600054
-20,678,-746,3772,1562953600064
-26,680,-753,3773,1562953600074
-20,676,-724,3774,1562953600085
-32,713,-732,3775,1562953600094
-33,743,-708,3776,1562953600110
-24,776,-697,3777,1562953600116
-18,798,-682,3778,1562953600146
-5,774,-657,3779,1562953600150
-5,742,-621,3780,1562953600152
14,744,-609,3781,1562953600155
11,752,-580,3782,1562953600169
12,780,-573,3783,1562953600177
-5,806,-544,3784,1562953600184
-2,822,-504,3785,1562953600194
-2,822,-504,3786,1562953600204
28,833,-464,3787,1562953600218
28,833,-434,3788,1562953600224
15,824,-417,3789,1562953600234
-32,825,-380,3790,1562953600244
-49,844,-364,3791,1562953600254
-73,878,-351,3792,1562953600264
-97,927,-317,3793,1562953600274
-413,996,-5,3811,1562953600458
-432,982,12,3812,1562953600465
-444,972,9,3813,1562953600476
-444,969,60,3814,1562953600485
-460,975,115,3815,1562953600496
-460,975,115,3816,1562953600513
-481,988,143,3817,1562953600523
-493,998,156,3818,1562953600527
-514,984,158,3820,1562953600545
-528,955,166,3821,1562953600555
-521,934,184,3822,1562953600565
-522,896,214,3823,1562953600576
-552,865,243,3824,1562953600586
-562,839,248,3825,1562953600596
-564,825,248,3826,1562953600606
-578,823,275,3827,1562953600617
-599,838,304,3828,1562953600629
-612,831,302,3829,1562953600636
-645,833,316,3830,1562953600646
-645,833,316,3831,1562953600660
-669,847,326,3832,1562953600673
-676,867,344,3833,1562953600677
-698,876,345,3834,1562953600685
-714,870,335,3835,1562953600695
-720,860,371,3836,1562953600705
-708,843,388,3837,1562953600715
-724,809,392,3838,1562953600729
-714,759,393,3839,1562953600735
-712,731,403,3840,1562953600745
-712,702,423,3841,1562953600755
-714,688,432,3842,1562953600765
-712,676,432,3843,1562953600777
-714,705,463,3844,1562953600785
-751,716,500,3845,1562953600795
-751,716,500,3846,1562953600805
-749,697,479,3847,1562953600815
-733,671,487,3848,1562953600826
-736,620,518,3849,1562953600835
-717,598,527,3850,1562953600845
-730,631,534,3851,1562953600855
-777,608,563,3852,1562953600867
-761,577,568,3853,1562953600876
-709,531,556,3854,1562953600885
-754,528,583,3855,1562953600895
-753,519,588,3856,1562953600905
-712,488,595,3857,1562953600919
-697,467,608,3858,1562953600940
-689,451,633,3859,1562953600943
-689,451,633,3860,1562953600946
-685,455,655,3861,1562953600955
-656,446,681,3862,1562953600965
-628,416,689,3863,1562953600975
-616,392,719,3864,1562953600985
-621,391,695,3865,1562953600995
-640,383,678,3866,1562953601005
-663,353,655,3867,1562953601015
-703,327,606,3868,1562953601032
-722,311,574,3869,1562953601037
-744,294,560,3870,1562953601046
-756,287,524,3871,1562953601056
-813,278,496,3872,1562953601068
-868,278,452,3873,1562953601078
-869,275,446,3874,1562953601085
-869,275,446,3875,1562953601095
-888,271,428,3876,1562953601105
-908,276,401,3877,1562953601115
-936,272,387,3878,1562953601125
-959,262,347,3879,1562953601137
-961,240,323,3880,1562953601145
-962,211,300,3881,1562953601155
-985,207,292,3882,1562953601165
-993,207,273,3883,1562953601175
-980,207,236,3884,1562953601185
-988,208,240,3885,1562953601195
-961,158,192,3886,1562953601206
-976,143,185,3887,1562953601215
-964,119,103,3890,1562953601245
-995,112,79,3891,1562953601255
-1032,135,48,3892,1562953601266
-1052,160,32,3893,1562953601278
-1066,179,-2,3894,1562953601285
-983,163,-39,3901,1562953601355
-962,192,-50,3902,1562953601369
-953,211,-61,3903,1562953601375
-953,211,-61,3904,1562953601386
-944,227,-93,3905,1562953601402
-504,999,-80,4060,1562953602948
-498,1017,-1,4066,1562953603009
-498,1008,7,4067,1562953603015
-509,1004,12,4068,1562953603025
-512,995,35,4069,1562953603035
-509,995,59,4070,1562953603045
-498,977,72,4071,1562953603056
-509,960,95,4072,1562953603065
-504,979,88,4073,1562953603082
-493,995,127,4074,1562953603087
-548,971,209,4081,1562953603161
