99,-424,-789,1560975557529,
99,-421,-781,1560975557532,
99,-421,-781,1560975557534,
103,-431,-793,1560975557540,
103,-431,-793,1560975557543,
100,-424,-783,1560975557550,
100,-424,-783,1560975557555,
100,-424,-785,1560975557559,
100,-424,-785,1560975557565,
100,-420,-784,1560975557568,
100,-420,-784,1560975557573,
103,-417,-783,1560975557578,
103,-417,-783,1560975557581,
94,-417,-781,1560975557588,
94,-417,-781,1560975557591,
99,-428,-777,1560975557599,
99,-428,-777,1560975557601,
103,-420,-784,1560975557608,
103,-420,-784,1560975557611,
103,-417,-778,1560975557620,
103,-417,-778,1560975557625,
99,-431,-769,1560975557629,
99,-431,-769,1560975557632,
97,-429,-772,1560975557639,
97,-429,-772,1560975557642,
112,-428,-777,1560975557648,
112,-428,-777,1560975557650,
112,-428,-777,1560975557658,
112,-428,-777,1560975557661,
105,-423,-769,1560975557668,
105,-423,-769,1560975557671,
108,-429,-784,1560975557679,
108,-429,-784,1560975557684,
96,-440,-784,1560975557691,
96,-440,-784,1560975557694,
97,-424,-789,1560975557700,
97,-424,-789,1560975557703,
107,-430,-784,1560975557708,
107,-430,-784,1560975557710,
113,-432,-784,1560975557718,
113,-432,-784,1560975557720,
106,-429,-788,1560975557730,
106,-429,-788,1560975557733,
97,-423,-770,1560975557738,
97,-423,-770,1560975557741,
99,-424,-784,1560975557748,
99,-424,-784,1560975557751,
99,-417,-786,1560975557758,
99,-417,-786,1560975557760,
103,-428,-783,1560975557768,
103,-428,-783,1560975557770,
103,-429,-788,1560975557778,
103,-429,-788,1560975557781,
108,-425,-793,1560975557787,
108,-425,-793,1560975557790,
111,-415,-778,1560975557797,
111,-415,-778,1560975557804,
111,-415,-778,1560975557808,
111,-415,-778,1560975557810,
97,-429,-776,1560975557821,
97,-429,-776,1560975557823,
103,-424,-784,1560975557828,
103,-424,-784,1560975557831,
99,-421,-785,1560975557838,
99,-421,-785,1560975557840,
95,-424,-786,1560975557847,
95,-424,-786,1560975557850,
112,-421,-793,1560975557859,
112,-421,-793,1560975557862,
99,-429,-793,1560975557868,
99,-429,-793,1560975557870,
99,-429,-788,1560975557878,
99,-429,-788,1560975557880,
103,-423,-786,1560975557890,
103,-423,-786,1560975557893,
100,-424,-786,1560975557897,
100,-424,-786,1560975557900,
99,-420,-793,1560975557908,
99,-420,-793,1560975557912,
108,-431,-788,1560975557917,
108,-431,-788,1560975557920,
102,-432,-791,1560975557927,
102,-432,-791,1560975557932,
97,-424,-793,1560975557938,
97,-424,-793,1560975557941,
96,-428,-786,1560975557948,
96,-428,-786,1560975557951,
97,-429,-777,1560975557958,
97,-429,-777,1560975557960,
97,-429,-777,1560975557968,
97,-429,-777,1560975557971,
103,-425,-788,1560975557978,
103,-425,-788,1560975557981,
97,-436,-785,1560975557988,
97,-436,-785,1560975557990,
100,-429,-793,1560975557998,
100,-429,-793,1560975558000,
105,-429,-781,1560975558008,
105,-429,-781,1560975558011,
103,-429,-769,1560975558018,
103,-429,-769,1560975558020,
91,-416,-784,1560975558033,
91,-416,-784,1560975558035,
112,-428,-784,1560975558038,
112,-428,-784,1560975558040,
104,-423,-781,1560975558048,
104,-423,-781,1560975558050,
105,-420,-788,1560975558057,
105,-420,-788,1560975558060,
105,-433,-785,1560975558067,
105,-433,-785,1560975558070,
99,-426,-786,1560975558078,
99,-426,-786,1560975558080,
99,-420,-797,1560975558098,
99,-420,-797,1560975558100,
99,-423,-784,1560975558100,
99,-423,-784,1560975558102,
99,-424,-778,1560975558108,
99,-424,-778,1560975558113,
99,-424,-778,1560975558118,
99,-424,-778,1560975558120,
99,-423,-786,1560975558127,
99,-423,-786,1560975558132,
103,-425,-792,1560975558138,
103,-425,-792,1560975558146,
100,-421,-801,1560975558148,
100,-421,-801,1560975558151,
102,-424,-793,1560975558158,
102,-424,-793,1560975558161,
96,-429,-785,1560975558167,
96,-429,-785,1560975558170,
103,-421,-813,1560975558178,
103,-421,-813,1560975558180,
100,-429,-784,1560975558214,
100,-429,-784,1560975558224,
108,-432,-786,1560975558226,
108,-432,-786,1560975558227,
108,-424,-784,1560975558228,
108,-424,-784,1560975558228,
96,-425,-785,1560975558231,
96,-425,-785,1560975558231,
99,-425,-788,1560975558232,
99,-425,-788,1560975558233,
107,-429,-788,1560975558238,
107,-429,-788,1560975558240,
102,-428,-765,1560975558247,
102,-428,-765,1560975558250,
97,-426,-778,1560975558258,
97,-426,-778,1560975558260,
99,-429,-778,1560975558270,
99,-429,-778,1560975558274,
99,-429,-778,1560975558278,
99,-429,-778,1560975558282,
97,-424,-776,1560975558288,
97,-424,-776,1560975558292,
112,-428,-780,1560975558305,
112,-428,-780,1560975558309,
99,-417,-793,1560975558312,
99,-417,-793,1560975558313,
100,-424,-788,1560975558318,
100,-424,-788,1560975558322,
112,-424,-788,1560975558335,
112,-424,-788,1560975558342,
102,-420,-785,1560975558345,
102,-420,-785,1560975558346,
99,-428,-776,1560975558349,
99,-428,-776,1560975558355,
103,-420,-786,1560975558363,
103,-420,-786,1560975558368,
98,-425,-781,1560975558370,
98,-425,-781,1560975558372,
94,-433,-794,1560975558378,
94,-433,-794,1560975558386,
99,-426,-784,1560975558390,
99,-426,-784,1560975558392,
100,-424,-788,1560975558398,
100,-424,-788,1560975558406,
99,-426,-799,1560975558408,
99,-426,-799,1560975558418,
102,-433,-788,1560975558425,
102,-433,-788,1560975558427,
96,-426,-784,1560975558430,
96,-426,-784,1560975558432,
96,-426,-784,1560975558445,
96,-426,-784,1560975558451,
96,-420,-783,1560975558453,
96,-420,-783,1560975558454,
94,-423,-789,1560975558458,
94,-423,-789,1560975558462,
99,-425,-786,1560975558475,
99,-425,-786,1560975558479,
103,-424,-769,1560975558485,
103,-424,-769,1560975558487,
104,-424,-786,1560975558490,
104,-424,-786,1560975558501,
92,-418,-784,1560975558508,
92,-418,-784,1560975558510,
99,-424,-799,1560975558513,
99,-424,-799,1560975558515,
99,-426,-781,1560975558521,
99,-426,-781,1560975558523,
97,-416,-776,1560975558528,
97,-416,-776,1560975558530,
99,-418,-785,1560975558542,
99,-418,-785,1560975558572,
96,-429,-781,1560975558584,
96,-429,-781,1560975558586,
97,-425,-791,1560975558588,
97,-425,-791,1560975558589,
99,-423,-781,1560975558589,
99,-423,-781,1560975558589,
99,-424,-777,1560975558590,
99,-424,-777,1560975558590,
99,-424,-777,1560975558593,
99,-424,-777,1560975558605,
99,-425,-788,1560975558606,
99,-425,-788,1560975558606,
102,-423,-797,1560975558609,
102,-423,-797,1560975558615,
102,-433,-784,1560975558620,
102,-433,-784,1560975558626,
100,-429,-788,1560975558629,
100,-429,-788,1560975558631,
99,-423,-783,1560975558649,
99,-423,-783,1560975558651,
99,-425,-793,1560975558652,
99,-425,-793,1560975558653,
102,-421,-784,1560975558657,
102,-421,-784,1560975558661,
100,-424,-782,1560975558672,
100,-424,-782,1560975558675,
110,-420,-776,1560975558710,
110,-420,-776,1560975558718,
108,-424,-776,1560975558721,
108,-424,-776,1560975558723,
102,-426,-783,1560975558724,
102,-426,-783,1560975558725,
103,-420,-785,1560975558725,
103,-420,-785,1560975558725,
103,-425,-784,1560975558727,
103,-425,-784,1560975558728,
103,-425,-784,1560975558739,
103,-425,-784,1560975558743,
105,-425,-791,1560975558759,
105,-425,-791,1560975558761,
105,-425,-791,1560975558763,
105,-425,-791,1560975558764,
105,-429,-793,1560975558769,
105,-429,-793,1560975558770,
104,-434,-778,1560975558803,
104,-434,-778,1560975558805,
105,-425,-777,1560975558806,
105,-425,-777,1560975558807,
103,-425,-781,1560975558807,
103,-425,-781,1560975558808,
96,-424,-783,1560975558808,
96,-424,-783,1560975558808,
99,-420,-784,1560975558809,
99,-420,-784,1560975558810,
99,-424,-786,1560975558819,
99,-424,-786,1560975558821,
105,-423,-778,1560975558828,
105,-423,-778,1560975558832,
103,-425,-784,1560975558842,
103,-425,-784,1560975558845,
92,-420,-784,1560975558848,
92,-420,-784,1560975558851,
99,-424,-784,1560975558858,
99,-424,-784,1560975558861,
96,-429,-749,1560975558868,
96,-429,-749,1560975558870,
97,-431,-776,1560975558877,
97,-431,-776,1560975558881,
99,-424,-776,1560975558887,
99,-424,-776,1560975558890,
102,-432,-792,1560975558897,
102,-432,-792,1560975558902,
102,-432,-792,1560975558908,
102,-432,-792,1560975558910,
103,-426,-785,1560975558918,
103,-426,-785,1560975558922,
95,-424,-784,1560975558930,
95,-424,-784,1560975558939,
95,-433,-777,1560975558948,
95,-433,-777,1560975558951,
99,-433,-783,1560975558954,
99,-433,-783,1560975558958,
107,-429,-793,1560975558964,
107,-429,-793,1560975558966,
99,-426,-791,1560975558968,
99,-426,-791,1560975558977,
99,-423,-786,1560975558984,
99,-423,-786,1560975558985,
97,-423,-788,1560975558990,
97,-423,-788,1560975558993,
99,-429,-785,1560975559000,
99,-429,-785,1560975559006,
103,-429,-792,1560975559009,
103,-429,-792,1560975559011,
99,-431,-784,1560975559025,
99,-431,-784,1560975559031,
107,-433,-802,1560975559045,
107,-433,-802,1560975559047,
105,-420,-794,1560975559049,
105,-420,-794,1560975559050,
103,-420,-788,1560975559050,
103,-420,-788,1560975559052,
103,-420,-788,1560975559061,
103,-420,-788,1560975559071,
103,-426,-781,1560975559076,
103,-426,-781,1560975559079,
88,-418,-799,1560975559086,
88,-418,-799,1560975559090,
99,-426,-784,1560975559117,
99,-426,-784,1560975559120,
108,-420,-776,1560975559122,
108,-420,-776,1560975559122,
103,-420,-773,1560975559123,
103,-420,-773,1560975559123,
99,-420,-797,1560975559127,
99,-420,-797,1560975559128,
99,-418,-797,1560975559140,
99,-418,-797,1560975559143,
100,-425,-776,1560975559153,
100,-425,-776,1560975559160,
103,-428,-791,1560975559164,
103,-428,-791,1560975559165,
104,-416,-786,1560975559166,
104,-416,-786,1560975559167,
108,-418,-781,1560975559173,
108,-418,-781,1560975559175,
102,-423,-789,1560975559178,
102,-423,-789,1560975559181,
108,-417,-788,1560975559188,
108,-417,-788,1560975559191,
103,-420,-793,1560975559200,
103,-420,-793,1560975559203,
92,-424,-777,1560975559208,
92,-424,-777,1560975559210,
92,-424,-777,1560975559220,
92,-424,-777,1560975559224,
104,-429,-798,1560975559229,
104,-429,-798,1560975559231,
97,-426,-785,1560975559239,
97,-426,-785,1560975559245,
99,-425,-789,1560975559248,
99,-425,-789,1560975559250,
112,-416,-784,1560975559258,
112,-416,-784,1560975559263,
103,-424,-785,1560975559270,
103,-424,-785,1560975559273,
104,-424,-776,1560975559281,
104,-424,-776,1560975559283,
105,-425,-776,1560975559289,
105,-425,-776,1560975559291,
103,-431,-778,1560975559299,
103,-431,-778,1560975559305,
100,-420,-788,1560975559312,
100,-420,-788,1560975559315,
100,-428,-776,1560975559321,
100,-428,-776,1560975559324,
103,-426,-788,1560975559328,
103,-426,-788,1560975559342,
103,-420,-788,1560975559345,
103,-420,-788,1560975559346,
99,-429,-778,1560975559356,
99,-429,-778,1560975559359,
103,-425,-776,1560975559361,
103,-425,-776,1560975559370,
103,-425,-776,1560975559378,
103,-425,-776,1560975559380,
99,-429,-783,1560975559396,
99,-429,-783,1560975559398,
103,-429,-784,1560975559399,
103,-429,-784,1560975559400,
97,-424,-773,1560975559400,
97,-424,-773,1560975559407,
102,-429,-775,1560975559411,
102,-429,-775,1560975559413,
102,-428,-791,1560975559418,
102,-428,-791,1560975559422,
103,-416,-781,1560975559430,
103,-416,-781,1560975559433,
111,-424,-781,1560975559448,
111,-424,-781,1560975559450,
99,-421,-793,1560975559456,
99,-421,-793,1560975559458,
96,-421,-781,1560975559469,
96,-421,-781,1560975559470,
100,-429,-788,1560975559478,
100,-429,-788,1560975559480,
102,-424,-788,1560975559483,
102,-424,-788,1560975559485,
99,-416,-788,1560975559492,
99,-416,-788,1560975559501,
103,-429,-788,1560975559503,
103,-429,-788,1560975559505,
102,-429,-791,1560975559509,
102,-429,-791,1560975559514,
103,-423,-784,1560975559518,
103,-423,-784,1560975559522,
103,-423,-784,1560975559528,
103,-423,-784,1560975559536,
103,-424,-788,1560975559542,
103,-424,-788,1560975559550,
96,-425,-784,1560975559556,
96,-425,-784,1560975559560,
103,-425,-785,1560975559561,
103,-425,-785,1560975559563,
99,-421,-778,1560975559573,
99,-421,-778,1560975559577,
103,-424,-789,1560975559580,
103,-424,-789,1560975559581,
97,-420,-788,1560975559588,
97,-420,-788,1560975559590,
103,-420,-786,1560975559602,
103,-420,-786,1560975559608,
103,-421,-792,1560975559614,
103,-421,-792,1560975559616,
99,-428,-784,1560975559622,
99,-428,-784,1560975559624,
99,-425,-792,1560975559630,
99,-425,-792,1560975559636,
105,-429,-782,1560975559639,
105,-429,-782,1560975559644,
97,-431,-791,1560975559653,
97,-431,-791,1560975559656,
104,-424,-788,1560975559660,
104,-424,-788,1560975559671,
103,-429,-793,1560975559674,
103,-429,-793,1560975559676,
104,-420,-796,1560975559680,
104,-420,-796,1560975559682,
102,-415,-801,1560975559690,
102,-415,-801,1560975559693,
102,-415,-801,1560975559700,
102,-415,-801,1560975559701,
103,-426,-794,1560975559709,
103,-426,-794,1560975559711,
92,-433,-785,1560975559719,
92,-433,-785,1560975559728,
103,-441,-772,1560975559738,
103,-441,-772,1560975559740,
105,-440,-794,1560975559741,
105,-440,-794,1560975559742,
99,-425,-788,1560975559751,
99,-425,-788,1560975559753,
103,-431,-801,1560975559761,
103,-431,-801,1560975559771,
97,-434,-785,1560975559778,
97,-434,-785,1560975559780,
102,-424,-776,1560975559783,
102,-424,-776,1560975559784,
103,-424,-784,1560975559795,
103,-424,-784,1560975559803,
102,-420,-784,1560975559805,
102,-420,-784,1560975559807,
104,-421,-776,1560975559809,
104,-421,-776,1560975559817,
103,-423,-784,1560975559821,
103,-423,-784,1560975559823,
105,-431,-797,1560975559831,
105,-431,-797,1560975559834,
107,-424,-786,1560975559843,
107,-424,-786,1560975559849,
103,-424,-781,1560975559855,
103,-424,-781,1560975559857,
103,-424,-781,1560975559862,
103,-424,-781,1560975559864,
89,-429,-786,1560975559869,
89,-429,-786,1560975559875,
100,-426,-784,1560975559881,
100,-426,-784,1560975559884,
108,-423,-784,1560975559889,
108,-423,-784,1560975559900,
112,-424,-781,1560975559903,
112,-424,-781,1560975559911,
110,-424,-784,1560975559914,
110,-424,-784,1560975559917,
103,-424,-781,1560975559920,
103,-424,-781,1560975559923,
103,-426,-786,1560975559954,
103,-426,-786,1560975559971,
100,-423,-800,1560975559976,
100,-423,-800,1560975559979,
107,-420,-788,1560975559980,
107,-420,-788,1560975559980,
104,-425,-792,1560975559980,
104,-425,-792,1560975559981,
103,-426,-786,1560975559981,
103,-426,-786,1560975559981,
103,-426,-792,1560975559986,
103,-426,-792,1560975559989,
103,-423,-785,1560975559997,
103,-423,-785,1560975559999,
96,-425,-781,1560975560004,
96,-425,-781,1560975560006,
96,-425,-781,1560975560009,
96,-425,-781,1560975560015,
96,-426,-785,1560975560020,
96,-426,-785,1560975560024,
99,-416,-789,1560975560035,
99,-416,-789,1560975560037,
96,-426,-791,1560975560041,
96,-426,-791,1560975560044,
97,-426,-794,1560975560050,
97,-426,-794,1560975560052,
111,-424,-784,1560975560062,
111,-424,-784,1560975560064,
103,-421,-784,1560975560071,
103,-421,-784,1560975560074,
103,-424,-784,1560975560081,
103,-424,-784,1560975560085,
108,-424,-776,1560975560102,
108,-424,-776,1560975560103,
103,-427,-772,1560975560104,
103,-427,-772,1560975560106,
107,-418,-785,1560975560114,
107,-418,-785,1560975560117,
100,-426,-799,1560975560121,
100,-426,-799,1560975560123,
108,-424,-791,1560975560131,
108,-424,-791,1560975560139,
105,-421,-794,1560975560144,
105,-421,-794,1560975560147,
100,-429,-786,1560975560150,
100,-429,-786,1560975560172,
96,-424,-797,1560975560175,
96,-424,-797,1560975560177,
96,-424,-797,1560975560177,
96,-424,-797,1560975560180,
103,-429,-778,1560975560186,
103,-429,-778,1560975560187,
105,-433,-788,1560975560193,
105,-433,-788,1560975560214,
88,-432,-783,1560975560217,
88,-432,-783,1560975560219,
103,-429,-786,1560975560221,
103,-429,-786,1560975560221,
103,-429,-788,1560975560223,
103,-429,-788,1560975560223,
102,-423,-786,1560975560230,
102,-423,-786,1560975560233,
103,-421,-784,1560975560239,
103,-421,-784,1560975560244,
99,-424,-788,1560975560249,
99,-424,-788,1560975560251,
99,-416,-781,1560975560260,
99,-416,-781,1560975560265,
99,-424,-784,1560975560279,
99,-424,-784,1560975560289,
96,-429,-776,1560975560291,
96,-429,-776,1560975560293,
97,-424,-793,1560975560293,
97,-424,-793,1560975560295,
103,-421,-788,1560975560301,
103,-421,-788,1560975560311,
103,-420,-800,1560975560313,
103,-420,-800,1560975560322,
99,-420,-799,1560975560325,
99,-420,-799,1560975560327,
99,-420,-799,1560975560338,
99,-420,-799,1560975560339,
104,-433,-783,1560975560362,
104,-433,-783,1560975560364,
96,-425,-781,1560975560366,
96,-425,-781,1560975560368,
103,-423,-788,1560975560373,
103,-423,-788,1560975560374,
103,-424,-784,1560975560375,
103,-424,-784,1560975560377,
103,-420,-784,1560975560381,
103,-420,-784,1560975560383,
103,-418,-792,1560975560390,
103,-418,-792,1560975560393,
108,-425,-788,1560975560400,
108,-425,-788,1560975560403,
102,-425,-776,1560975560409,
102,-425,-776,1560975560412,
96,-425,-785,1560975560422,
96,-425,-785,1560975560426,
102,-416,-792,1560975560429,
102,-416,-792,1560975560431,
105,-421,-786,1560975560439,
105,-421,-786,1560975560449,
99,-425,-786,1560975560456,
99,-425,-786,1560975560458,
103,-426,-786,1560975560462,
103,-426,-786,1560975560464,
108,-423,-781,1560975560469,
108,-423,-781,1560975560471,
108,-423,-781,1560975560479,
108,-423,-781,1560975560481,
108,-427,-789,1560975560489,
108,-427,-789,1560975560491,
96,-433,-784,1560975560500,
96,-433,-784,1560975560502,
103,-424,-783,1560975560509,
103,-424,-783,1560975560511,
105,-424,-797,1560975560519,
105,-424,-797,1560975560521,
103,-424,-783,1560975560528,
103,-424,-783,1560975560531,
95,-431,-777,1560975560539,
95,-431,-777,1560975560541,
99,-424,-788,1560975560549,
99,-424,-788,1560975560552,
99,-423,-789,1560975560569,
99,-423,-789,1560975560574,
86,-425,-792,1560975560577,
86,-425,-792,1560975560578,
104,-429,-784,1560975560580,
104,-429,-784,1560975560583,
99,-417,-783,1560975560597,
99,-417,-783,1560975560600,
99,-420,-786,1560975560602,
99,-420,-786,1560975560603,
104,-424,-784,1560975560610,
104,-424,-784,1560975560617,
103,-410,-786,1560975560622,
103,-410,-786,1560975560624,
103,-421,-788,1560975560629,
103,-421,-788,1560975560633,
103,-421,-788,1560975560640,
103,-421,-788,1560975560643,
100,-420,-797,1560975560648,
100,-420,-797,1560975560651,
100,-429,-788,1560975560659,
100,-429,-788,1560975560662,
100,-436,-793,1560975560670,
100,-436,-793,1560975560678,
107,-429,-788,1560975560680,
107,-429,-788,1560975560682,
100,-424,-784,1560975560690,
100,-424,-784,1560975560696,
87,-424,-783,1560975560700,
87,-424,-783,1560975560703,
100,-421,-783,1560975560709,
100,-421,-783,1560975560713,
99,-424,-793,1560975560720,
99,-424,-793,1560975560724,
103,-424,-783,1560975560729,
103,-424,-783,1560975560733,
100,-416,-788,1560975560743,
100,-416,-788,1560975560746,
104,-426,-786,1560975560755,
104,-426,-786,1560975560759,
113,-424,-801,1560975560762,
113,-424,-801,1560975560763,
99,-425,-788,1560975560771,
99,-425,-788,1560975560784,
100,-423,-784,1560975560789,
100,-423,-784,1560975560791,
104,-417,-793,1560975560792,
104,-417,-793,1560975560793,
104,-417,-793,1560975560801,
104,-417,-793,1560975560806,
103,-425,-784,1560975560809,
103,-425,-784,1560975560813,
108,-431,-788,1560975560819,
108,-431,-788,1560975560822,
103,-413,-801,1560975560830,
103,-413,-801,1560975560835,
99,-416,-786,1560975560840,
99,-416,-786,1560975560842,
99,-433,-794,1560975560849,
99,-433,-794,1560975560854,
99,-429,-785,1560975560859,
99,-429,-785,1560975560864,
99,-431,-801,1560975560869,
99,-431,-801,1560975560874,
105,-424,-794,1560975560879,
105,-424,-794,1560975560885,
103,-429,-776,1560975560889,
103,-429,-776,1560975560891,
103,-434,-784,1560975560899,
103,-434,-784,1560975560901,
97,-420,-817,1560975560909,
97,-420,-817,1560975560912,
96,-424,-784,1560975560929,
96,-424,-784,1560975560932,
99,-426,-765,1560975560934,
99,-426,-765,1560975560935,
97,-421,-781,1560975560942,
97,-421,-781,1560975560945,
103,-423,-786,1560975560949,
103,-423,-786,1560975560951,
103,-423,-786,1560975560958,
103,-423,-786,1560975560961,
100,-420,-785,1560975560969,
100,-420,-785,1560975560972,
102,-417,-785,1560975560979,
102,-417,-785,1560975560984,
99,-433,-781,1560975560991,
99,-433,-781,1560975560994,
103,-424,-794,1560975560999,
103,-424,-794,1560975561001,
104,-425,-788,1560975561013,
104,-425,-788,1560975561015,
95,-426,-784,1560975561019,
95,-426,-784,1560975561023,
96,-431,-793,1560975561036,
96,-431,-793,1560975561038,
99,-426,-781,1560975561042,
99,-426,-781,1560975561044,
99,-428,-792,1560975561048,
99,-428,-792,1560975561051,
108,-426,-786,1560975561059,
108,-426,-786,1560975561061,
107,-431,-775,1560975561069,
107,-431,-775,1560975561071,
100,-424,-783,1560975561079,
100,-424,-783,1560975561081,
103,-432,-765,1560975561099,
103,-432,-765,1560975561102,
104,-433,-797,1560975561112,
104,-433,-797,1560975561113,
104,-433,-797,1560975561115,
104,-433,-797,1560975561115,
94,-429,-791,1560975561119,
94,-429,-791,1560975561124,
96,-420,-781,1560975561134,
96,-420,-781,1560975561136,
99,-425,-788,1560975561139,
99,-425,-788,1560975561149,
96,-424,-776,1560975561155,
96,-424,-776,1560975561157,
104,-444,-784,1560975561160,
104,-444,-784,1560975561164,
103,-425,-789,1560975561171,
103,-425,-789,1560975561173,
94,-423,-785,1560975561190,
94,-423,-785,1560975561193,
92,-425,-781,1560975561195,
92,-425,-781,1560975561195,
96,-424,-784,1560975561199,
96,-424,-784,1560975561201,
102,-416,-785,1560975561209,
102,-416,-785,1560975561212,
103,-424,-780,1560975561218,
103,-424,-780,1560975561228,
105,-426,-800,1560975561233,
105,-426,-800,1560975561234,
104,-416,-793,1560975561244,
104,-416,-793,1560975561246,
102,-416,-786,1560975561249,
102,-416,-786,1560975561254,
96,-416,-784,1560975561261,
96,-416,-784,1560975561262,
96,-416,-784,1560975561269,
96,-416,-784,1560975561274,
105,-415,-781,1560975561294,
105,-415,-781,1560975561301,
100,-424,-785,1560975561303,
100,-424,-785,1560975561304,
108,-423,-786,1560975561310,
108,-423,-786,1560975561312,
99,-423,-785,1560975561314,
99,-423,-785,1560975561314,
99,-424,-789,1560975561320,
99,-424,-789,1560975561322,
104,-423,-784,1560975561333,
104,-423,-784,1560975561338,
96,-423,-776,1560975561344,
96,-423,-776,1560975561346,
102,-420,-781,1560975561351,
102,-420,-781,1560975561353,
104,-425,-793,1560975561359,
104,-425,-793,1560975561376,
97,-424,-777,1560975561379,
97,-424,-777,1560975561380,
103,-424,-778,1560975561395,
103,-424,-778,1560975561398,
108,-424,-789,1560975561399,
108,-424,-789,1560975561400,
97,-429,-792,1560975561402,
97,-429,-792,1560975561403,
102,-429,-800,1560975561409,
102,-429,-800,1560975561412,
104,-433,-778,1560975561419,
104,-433,-778,1560975561424,
104,-433,-778,1560975561429,
104,-433,-778,1560975561436,
112,-434,-786,1560975561438,
112,-434,-786,1560975561443,
107,-429,-793,1560975561449,
107,-429,-793,1560975561454,
107,-433,-778,1560975561461,
107,-433,-778,1560975561474,
96,-423,-781,1560975561476,
96,-423,-781,1560975561478,
111,-426,-789,1560975561480,
111,-426,-789,1560975561484,
104,-426,-788,1560975561490,
104,-426,-788,1560975561507,
115,-424,-781,1560975561511,
115,-424,-781,1560975561513,
105,-420,-785,1560975561516,
105,-420,-785,1560975561518,
102,-426,-784,1560975561523,
102,-426,-784,1560975561558,
104,-423,-780,1560975561562,
104,-423,-780,1560975561564,
100,-428,-788,1560975561569,
100,-428,-788,1560975561573,
102,-433,-781,1560975561576,
102,-433,-781,1560975561577,
105,-432,-792,1560975561577,
105,-432,-792,1560975561578,
103,-423,-788,1560975561580,
103,-423,-788,1560975561580,
102,-424,-792,1560975561583,
102,-424,-792,1560975561584,
102,-424,-792,1560975561592,
102,-424,-792,1560975561606,
107,-433,-807,1560975561611,
107,-433,-807,1560975561613,
112,-433,-793,1560975561614,
112,-433,-793,1560975561625,
108,-424,-793,1560975561627,
108,-424,-793,1560975561628,
103,-424,-797,1560975561631,
103,-424,-797,1560975561639,
100,-425,-793,1560975561671,
100,-425,-793,1560975561674,
106,-416,-797,1560975561675,
106,-416,-797,1560975561676,
108,-429,-780,1560975561676,
108,-429,-780,1560975561677,
103,-424,-784,1560975561677,
103,-424,-784,1560975561677,
102,-424,-776,1560975561680,
102,-424,-776,1560975561684,
100,-424,-786,1560975561689,
100,-424,-786,1560975561697,
108,-439,-778,1560975561702,
108,-439,-778,1560975561704,
108,-433,-764,1560975561709,
108,-433,-764,1560975561711,
97,-429,-776,1560975561720,
97,-429,-776,1560975561726,
102,-429,-791,1560975561742,
102,-429,-791,1560975561744,
102,-429,-791,1560975561745,
102,-429,-791,1560975561746,
96,-429,-785,1560975561750,
96,-429,-785,1560975561752,
96,-425,-785,1560975561798,
96,-425,-785,1560975561916,
97,-429,-781,1560975561919,
97,-429,-781,1560975561921,
99,-424,-781,1560975561921,
99,-424,-781,1560975561921,
99,-426,-784,1560975561922,
99,-426,-784,1560975561922,
103,-432,-788,1560975561922,
103,-432,-788,1560975561922,
105,-424,-788,1560975561923,
105,-424,-788,1560975561923,
103,-426,-788,1560975561923,
103,-426,-788,1560975561923,
102,-429,-788,1560975561924,
102,-429,-788,1560975561924,
99,-420,-780,1560975561924,
99,-420,-780,1560975561924,
102,-426,-786,1560975561924,
102,-426,-786,1560975561925,
103,-424,-786,1560975561925,
103,-424,-786,1560975561925,
102,-426,-782,1560975561925,
102,-426,-782,1560975561926,
100,-428,-788,1560975561926,
100,-428,-788,1560975561926,
104,-425,-793,1560975561926,
104,-425,-793,1560975561926,
104,-425,-793,1560975561927,
104,-425,-793,1560975561927,
102,-425,-784,1560975561957,
102,-425,-784,1560975561958,
102,-424,-788,1560975561967,
102,-424,-788,1560975561970,
108,-426,-781,1560975561972,
108,-426,-781,1560975561973,
102,-425,-789,1560975561973,
102,-425,-789,1560975561973,
102,-432,-796,1560975561973,
102,-432,-796,1560975561974,
102,-421,-792,1560975561974,
102,-421,-792,1560975561974,
99,-424,-784,1560975561975,
99,-424,-784,1560975561976,
99,-429,-784,1560975561984,
99,-429,-784,1560975561986,
108,-423,-789,1560975561994,
108,-423,-789,1560975562006,
103,-425,-788,1560975562008,
103,-425,-788,1560975562010,
104,-431,-793,1560975562014,
104,-431,-793,1560975562030,
102,-423,-784,1560975562033,
102,-423,-784,1560975562034,
99,-429,-781,1560975562043,
99,-429,-781,1560975562044,
104,-426,-778,1560975562046,
104,-426,-778,1560975562046,
102,-420,-776,1560975562059,
102,-420,-776,1560975562064,
91,-424,-781,1560975562066,
91,-424,-781,1560975562068,
91,-424,-781,1560975562070,
91,-424,-781,1560975562073,
99,-429,-788,1560975562084,
99,-429,-788,1560975562086,
103,-423,-784,1560975562136,
103,-423,-784,1560975562139,
97,-429,-792,1560975562140,
97,-429,-792,1560975562141,
99,-424,-781,1560975562142,
99,-424,-781,1560975562142,
102,-433,-788,1560975562142,
102,-433,-788,1560975562143,
103,-434,-793,1560975562145,
103,-434,-793,1560975562145,
103,-425,-786,1560975562146,
103,-425,-786,1560975562147,
102,-424,-777,1560975562150,
102,-424,-777,1560975562156,
99,-419,-784,1560975562163,
99,-419,-784,1560975562165,
100,-425,-784,1560975562170,
100,-425,-784,1560975562175,
99,-428,-761,1560975562181,
99,-428,-761,1560975562183,
